"License Number","Status Changed From/To","Type| Dup","Original Issue Date","Expir. Date","Primary Owner and Premises Addr.","Mailing Addr.","Transfer-From/To","Conditions","Escrow","District Code","Geo Code","Prem Street","City","County","Zip Code","Mailing Street","Mailing City","Mailing Zip Code","Mailing State"
"351801","ACTIVE CANCEL","21 | 0","04/19/1999","03/31/2024","DBA: MARINOS LIQUORS                        KAUR, BALDEV                         1091 JEFFERSON BLVD,                         WEST SACRAMENTO, CA  95691","","21-269538/ 21-647188","7","","23","5704","1091 JEFFERSON BLVD","WEST SACRAMENTO","57","95691","","","",""
"371992","ACTIVE CANCEL","41 | 0","01/08/2001","06/30/2023","DBA: CHINA GARDEN RESTAURANT                        ANDY & BETTY WONG INC                         2719 WHITSON ST,                         SELMA, CA  93662-2644","","41-191696/ 41-646516","","","21","1015","2719 WHITSON ST","SELMA","10","93662","","","",""
"424653","SUREND CANCEL","02 | 0","04/12/2005","06/30/2023","DBA: MIETZ CELLARS                        MIETZ, KEITH ALLAN                         1375 W DRY CREEK RD,                         HEALDSBURG, CA  95448","","","7","","27","4902","1375 W DRY CREEK RD","HEALDSBURG","49","95448","","","",""
"466312","ACTIVE SUREND","47 | 0","10/02/2008","06/30/2024","DBA: PRONTO                        HUKILAU INC                         1501 16TH ST, STE 101,                         SACRAMENTO, CA  95814-6000","1806 CAPITOL AVE                              SACRAMENTO, CA  95811","47-369988","7","","23","3405","1501 16TH ST, STE 101","SACRAMENTO","34","95814","1806 CAPITOL AVE","SACRAMENTO","95811","CA"
"523929","SUSPEN ACTIVE","41 | 0","12/24/2012","11/30/2023","DBA: KAMPAI                        PAIK, HYE JA                         171 BRANHAM LN, STE 3,                         SAN JOSE, CA  95136-2339","","","","","25","4313","171 BRANHAM LN, STE 3","SAN JOSE","43","95136","","","",""
"528428","ACTIVE CANCEL","41 | 1","02/20/2014","01/31/2024","DBA: PORTERS PUB                        PORTERS PUB, LLC                         121 S SCHOOL ST, STE A,                         LODI, CA  95240","","","7","","29","3902","121 S SCHOOL ST, STE A","LODI","39","95240","","","",""
"528428","ACTIVE CANCEL","58 | 1","02/20/2014","01/31/2024","DBA: PORTERS PUB                        PORTERS PUB, LLC                         121 S SCHOOL ST, STE A,                         LODI, CA  95240","","","7","","29","3902","121 S SCHOOL ST, STE A","LODI","39","95240","","","",""
"542969","ACTIVE CANCEL","04 | 0","04/26/2016","03/31/2024","DBA: LOS ANGELES DISTILLERY                        LOS ANGELES DISTILLERY                         8650 HAYDEN PLACE,                         CULVER CITY, CA  90232-2902","","","","","4","1914","8650 HAYDEN PLACE","CULVER CITY","19","90232","","","",""
"542969","PEND ACTIVE","74 | 0","06/05/2023","03/31/2024","DBA: LOS ANGELES DISTILLERY                        LOS ANGELES DISTILLERY                         8650 HAYDEN PLACE,                         CULVER CITY, CA  90232-2902","","04-542969","7","","4","1914","8650 HAYDEN PLACE","CULVER CITY","19","90232","","","",""
"553374","ACTIVE CANCEL","20 | 0","03/17/2015","02/29/2024","DBA: EUCLID RANCH MARKET                        CHANG, YOUNG SUP                         1300 S EUCLID ST, STE E-H,                         ANAHEIM, CA  92802-2053","","20-469027/ 20-646222","7","TIME ESCROW INC 3055 WILSHIRE BLVD STE 1150 LOS ANGELES, CA  90010-1176","11","3001","1300 S EUCLID ST, STE E-H","ANAHEIM","30","92802","","","",""
"553777","SUREND CANCEL","47 | 0","04/07/2015","03/31/2024","DBA: LEE'S BBQ USA INC                        LEE'S BBQ USA INC                         12300 SOUTH ST,                         ARTESIA, CA  90701","","47-430449/ 47-648608","7","ACE ESCROW INC 9625 GARDEN GROVE BLVD STE B GARDEN GROVE, CA  92844","3","1964","12300 SOUTH ST","ARTESIA","19","90701","","","",""
"556225","ACTIVE CANCEL","21 | 0","08/20/2015","07/31/2023","FUNG, PEI XIA                         846 SANTA CLARA AVE,                         ALAMEDA, CA  94501-3418","","21-520590/ 21-647716","7","FRANKIE F YEUNG ATTORNEY AT LAW 1121 VICENTE ST SAN FRANCISCO, CA  94116","22","0101","846 SANTA CLARA AVE","ALAMEDA","01","94501","","","",""
