"License Number","Status Changed From/To","Type| Dup","Original Issue Date","Expir. Date","Primary Owner and Premises Addr.","Mailing Addr.","Transfer-From/To","Conditions","Escrow","District Code","Geo Code","Prem Street","City","County","Zip Code","Mailing Street","Mailing City","Mailing Zip Code","Mailing State"
"213566","ACTIVE CANCEL","02 | 0","08/02/1988","06/30/2024","DBA: ROBERT SINSKEY VINEYARDS                        SINSKEY VINEYARDS INC                         6320 SILVERADO TRL,                         NAPA, CA  94558-9747","4059 OLD SONOMA RD                              NAPA, CA  94559","","","","27","2800","6320 SILVERADO TRL","NAPA","28","94558","4059 OLD SONOMA RD","NAPA","94559","CA"
"301149","REVPEN ACTIVE","20 | 0","11/29/2010","10/31/2024","DBA: RANDOM RIDGE                        BRANDTHAWLEY, SUSAN L                         13760 ARNOLD DR,                         GLEN ELLEN, CA  95442","PO BOX 691                              GLEN ELLEN, CA  95442","","7,I","","27","4900","13760 ARNOLD DR","GLEN ELLEN","49","95442","PO BOX 691","GLEN ELLEN","95442","CA"
"301149","REVPEN ACTIVE","20 | 0","11/29/2010","10/31/2024","DBA: RANDOM RIDGE                        BRANDTHAWLEY, SUSAN L                         13760 ARNOLD DR,                         GLEN ELLEN, CA  95442","PO BOX 691                              GLEN ELLEN, CA  95442","","7,I","","27","4900","13760 ARNOLD DR","GLEN ELLEN","49","95442","PO BOX 691","GLEN ELLEN","95442","CA"
"301149","REVPEN ACTIVE","17 | 0","11/21/1994","10/31/2024","DBA: RANDOM RIDGE                        BRANDTHAWLEY, SUSAN L                         13760 ARNOLD DR,                         GLEN ELLEN, CA  95442","PO BOX 691                              GLEN ELLEN, CA  95442","","7","","27","4900","13760 ARNOLD DR","GLEN ELLEN","49","95442","PO BOX 691","GLEN ELLEN","95442","CA"
"301149","REVPEN ACTIVE","17 | 0","11/21/1994","10/31/2024","DBA: RANDOM RIDGE                        BRANDTHAWLEY, SUSAN L                         13760 ARNOLD DR,                         GLEN ELLEN, CA  95442","PO BOX 691                              GLEN ELLEN, CA  95442","","7","","27","4900","13760 ARNOLD DR","GLEN ELLEN","49","95442","PO BOX 691","GLEN ELLEN","95442","CA"
"307030","SUREND CANCEL","41 | 0","06/08/1995","05/31/2024","DBA: TACO LOCO                        REBOLLAR, GONZALO H                         640 S COAST HWY, STE 1A,                         LAGUNA BEACH, CA  92651","640 S COAST HWY, STE 1B                              LAGUNA BEACH, CA  92651","","7","","11","3011","640 S COAST HWY, STE 1A","LAGUNA BEACH","30","92651","640 S COAST HWY, STE 1B","LAGUNA BEACH","92651","CA"
"350287","PEND CANCEL","21 | 0","03/04/1999","06/30/2024","DBA: RITE AID 5651                        THRIFTY PAYLESS, INC.                         6405 EL CAJON BLVD,                         SAN DIEGO, CA  92115","560 MISSION ST STE 1900, C/O HOLLAND & KNIGHT                              ATTN: RUTE CANTOR, SAN FRANCISCO, CA  94105","21-21615/ 21-644918","7","","10","3710","6405 EL CAJON BLVD","SAN DIEGO","37","92115","560 MISSION ST STE 1900, C/O HOLLAND & KNIGHT","SAN FRANCISCO","94105","CA"
"411342","SUSPEN ACTIVE","48 | 0","08/30/2004","07/31/2024","DBA: EWELLS PLACE INCORPORATED                        EWELLS PLACE INCORPORATED                         2742 W SHAW AVE,                         FRESNO, CA  93711","1099 E CHAMPLAIN DR, STE A-1232                              FRESNO, CA  93720","48-335749","7","","21","1005","2742 W SHAW AVE","FRESNO","10","93711","1099 E CHAMPLAIN DR, STE A-1232","FRESNO","93720","CA"
"416108","SUREND CANCEL","20 | 0","09/10/2004","08/31/2024","DBA: EL TORO MARKET                        CASTANEDA, JOSE LUIS                         113 HEALDSBURG AVE,                         HEALDSBURG, CA  95448-4039","8465 OLD REDWOOD HWY                              WINDSOR, CA  95492-8090","20-294006/ 20-652458","","","27","4902","113 HEALDSBURG AVE","HEALDSBURG","49","95448","8465 OLD REDWOOD HWY","WINDSOR","95492","CA"
"433022","ACTIVE CANCEL","02 | 0","11/29/2005","06/30/2024","DBA: BIG WHITE HOUSE LLC                        BIG WHITE HOUSE LLC                         6800 GREENVILLE RD,                         LIVERMORE, CA  94550","585 S L STREET                              LIVERMORE, CA  94550","02-413487/ 02-651358","7","","22","0100","6800 GREENVILLE RD","LIVERMORE","01","94550","585 S L STREET","LIVERMORE","94550","CA"
"444460","ACTIVE CANCEL","41 | 0","11/29/2006","10/31/2024","DBA: BC BROILER                        AFSHARPANAH, BARDIA                         1866 NEWPORT BLVD,                         COSTA MESA, CA  92627-2727","","41-295187/ 41-647599","7","","11","3004","1866 NEWPORT BLVD","COSTA MESA","30","92627","","","",""
"452592","ACTIVE CANCEL","21 | 0","05/24/2007","04/30/2024","DBA: ORCHARD PARK MARKET                        CHUNG, TAE KU                         2239 E LAKE AVE,                         WATSONVILLE, CA  95076","","21-404450/ 21-653993","","","26","4400","2239 E LAKE AVE","WATSONVILLE","44","95076","","","",""
"457489","CANCEL NREN","02 | 0","03/26/2008","06/30/2023","DBA: RENTERIA WINES LLC                        RENTERIA WINES LLC                         1106 CLARK ST,                         NAPA, CA  94559-1548","462 DELVIN RD                              NAPA, CA  94558","","7","","27","2802","1106 CLARK ST","NAPA","28","94559","462 DELVIN RD","NAPA","94558","CA"
"457489","CANCEL NREN","02 | 0","03/26/2008","06/30/2023","DBA: RENTERIA WINES LLC                        RENTERIA WINES LLC                         1106 CLARK ST,                         NAPA, CA  94559-1548","462 DELVIN RD                              NAPA, CA  94558","","7","","27","2802","1106 CLARK ST","NAPA","28","94559","462 DELVIN RD","NAPA","94558","CA"
"462330","ACTIVE CANCEL","41 | 0","01/28/2008","12/31/2024","DBA: LA BAMBA RESTAURANT                        SORTO, JORGE                         14620 HAWTHORNE BLVD,                         LAWNDALE, CA  90260-1521","","41-413513/ 41-647908","7","","3","1966","14620 HAWTHORNE BLVD","LAWNDALE","19","90260","","","",""
"467098","SUREND CANCEL","20 | 0","06/25/2008","05/31/2024","DBA: CASTRO-SANCHEZ GLORIA                        CASTROSANCHEZ, GLORIA                         7829 EASTERN AVE,                         BELL GARDENS, CA  90201-5403","10700 CAVE AVE                              BAKERSFIELD, CA  93312-3110","20-371433/ 20-627118","","","2","1972","7829 EASTERN AVE","BELL GARDENS","19","90201","10700 CAVE AVE","BAKERSFIELD","93312","CA"
"473990","PEND CANCEL","70 | 0","03/30/2009","02/28/2025","DBA: HAMPTON INN FRESNO                        37 HOTEL FRESNO LLC                         327 E FIR AVE,                         FRESNO, CA  93720-2974","","","","","21","1005","327 E FIR AVE","FRESNO","10","93720","","","",""
