"License Number","Status Changed From/To","Type| Dup","Original Issue Date","Expir. Date","Primary Owner and Premises Addr.","Mailing Addr.","Transfer-From/To","Conditions","Escrow","District Code","Geo Code","Prem Street","City","County","Zip Code","Mailing Street","Mailing City","Mailing Zip Code","Mailing State"
"22134","ACTIVE CANCEL","41 | 0","02/15/1974","04/30/2024","DBA: SHAKEYS PIZZA RESTAURANT                        STERLING FOODS INC                         11530 WASHINGTON BLVD,                         WHITTIER, CA  90606","3813 DURBIN ST                              IRWINDALE, CA  91706","","","","2","1961","11530 WASHINGTON BLVD","WHITTIER","19","90606","3813 DURBIN ST","IRWINDALE","91706","CA"
"47694","REVPEN ACTIVE","52 | 1","01/01/1994","04/30/2024","DBA: VFW WINTON POST 7792                        VFW WINTON POST 7792                         7093 WALNUT AVE,                         WINTON, CA  95388","PO BOX 4                              WINTON, CA  95388","","","","29","2400","7093 WALNUT AVE","WINTON","24","95388","PO BOX 4","WINTON","95388","CA"
"47694","REVPEN ACTIVE","58 | 1","01/01/1994","04/30/2024","DBA: VFW WINTON POST 7792                        VFW WINTON POST 7792                         7093 WALNUT AVE,                         WINTON, CA  95388","PO BOX 4                              WINTON, CA  95388","","","","29","2400","7093 WALNUT AVE","WINTON","24","95388","PO BOX 4","WINTON","95388","CA"
"359333","ACTIVE SUREND","41 | 0","11/01/1999","09/30/2023","DBA: POLLOS MARIA INC                        POLLOS MARIA INC                         3055 HARDING ST,                         CARLSBAD, CA  92008-2321","","41-234779","7,8","","9","3701","3055 HARDING ST","CARLSBAD","37","92008","","","",""
"367448","ACTIVE CANCEL","21 | 0","08/24/2000","07/31/2024","DBA: MIKES MARKET & LIQUOR                        BATECH, KAMAL FARHAN                         1996 W HIGHLAND AVE,                         SAN BERNARDINO, CA  92407","","21-361428/ 21-638947","","","7","3610","1996 W HIGHLAND AVE","SAN BERNARDINO","36","92407","","","",""
"520712","REVPEN CANCEL","23 | 0","08/10/2012","07/31/2023","DBA: BOOTLEGGERS BREWERY                        BOOTLEGGERS BREWERY LLC                         130 S HIGHLAND AVE ,                         FULLERTON, CA  92832-4626","130 S HIGHLAND AVE                               FULLERTON, CA  92832-4626","","","","11","3008","130 S HIGHLAND AVE","FULLERTON","30","92832","130 S HIGHLAND AVE","FULLERTON","92832","CA"
"545188","AUTREV ACTIVE","41 | 0","07/08/2014","06/30/2024","DBA: BETOS BIRRIERA RESTAURANT                        HERNANDEZ, JUAN JOSE                         319 S WILSON WY,                         STOCKTON, CA  95205","608 E DR MARTIN LUTHER KING JR BLVD                              STOCKTON, CA  95206-1536","","","","29","3905","319 S WILSON WY","STOCKTON","39","95205","608 E DR MARTIN LUTHER KING JR BLVD","STOCKTON","95206","CA"
"545188","AUTREV ACTIVE","41 | 0","07/08/2014","06/30/2024","DBA: BETOS BIRRIERA RESTAURANT                        HERNANDEZ, JUAN JOSE                         319 S WILSON WY,                         STOCKTON, CA  95205","608 E DR MARTIN LUTHER KING JR BLVD                              STOCKTON, CA  95206-1536","","","","29","3905","319 S WILSON WY","STOCKTON","39","95205","608 E DR MARTIN LUTHER KING JR BLVD","STOCKTON","95206","CA"
"550695","SUREND ACTIVE","47 | 1","09/27/2016","08/31/2023","DBA: BAY BAR AND GRILL                        MAXXDOGG, INC                         209 ESPLANADE,                         CAPITOLA, CA  95010","PO BOX 686                              CAPITOLA, CA  95010","47-524773","7","","26","4401","209 ESPLANADE","CAPITOLA","44","95010","PO BOX 686","CAPITOLA","95010","CA"
"550695","SUREND ACTIVE","58 | 1","09/27/2016","08/31/2023","DBA: BAY BAR AND GRILL                        MAXXDOGG, INC                         209 ESPLANADE,                         CAPITOLA, CA  95010","PO BOX 686                              CAPITOLA, CA  95010","47-524773","7","","26","4401","209 ESPLANADE","CAPITOLA","44","95010","PO BOX 686","CAPITOLA","95010","CA"
"557067","SUREND CANCEL","20 | 0","05/27/2015","06/30/2024","DBA: QUIK STOP MARKET 51                        QUIK STOP MARKETS INC                         3130 35TH AVE,                         OAKLAND, CA  94619","165 FLANDERS RD                              WESTBOROUGH, MA  01581","20-394193/ 20-643755","","","22","0109","3130 35TH AVE","OAKLAND","01","94619","165 FLANDERS RD","WESTBOROUGH","01581","MA"
"558307","ACTIVE CANCEL","41 | 0","11/19/2015","10/31/2023","DBA: SACHI RAMEN & ROBATA BAR                        LAMVO CORPORATION                         721 CHAPALA ST,                         SANTA BARBARA, CA  93101-3313","","","7","","12","4203","721 CHAPALA ST","SANTA BARBARA","42","93101","","","",""
