"License Number","Status Changed From/To","Type| Dup","Original Issue Date","Expir. Date","Primary Owner and Premises Addr.","Mailing Addr.","Transfer-From/To","Conditions","Escrow","District Code","Geo Code","Prem Street","City","County","Zip Code","Mailing Street","Mailing City","Mailing Zip Code","Mailing State"
"185669","ACTIVE CANCEL","20 | 0","03/31/1986","09/30/2023","DBA: M & A MARKET                        POLLAYIL, PRASED L                         279 HARBOUR WAY S,                         RICHMOND, CA  94804","279 HARBOUR WY S                              RICHMOND, CA  94804","","","","22","0709","279 HARBOUR WAY S","RICHMOND","07","94804","279 HARBOUR WY S","RICHMOND","94804","CA"
"349919","ACTIVE CANCEL","41 | 0","04/22/1999","03/31/2024","DBA: CHINA FIRST                        HUANG, WEIXING                         336 CLEMENT ST,                         SAN FRANCISCO, CA  94118-2316","","","","","24","3800","336 CLEMENT ST","SAN FRANCISCO","38","94118","","","",""
"422370","ACTIVE CANCEL","41 | 0","03/07/2005","02/29/2024","DBA: CELIAS GARDEN CAFE                        CELIAS GARDEN CAFE INC                         1188 LOS OSOS VALLEY RD,                         LOS OSOS, CA  93402","345 SKYLINE DR                              LOS OSOS, CA  93402","","","","13","4000","1188 LOS OSOS VALLEY RD","LOS OSOS","40","93402","345 SKYLINE DR","LOS OSOS","93402","CA"
"456010","SUREND CANCEL","47 | 1","11/21/2007","10/31/2023","DBA: COCINA DEL CHARRO                        CHARRO FOODS INC                         1020 W SAN MARCOS BLVD, STE 110,                         SAN MARCOS, CA  92078-4053","","47-421772/ 47-649447","7","","9","3712","1020 W SAN MARCOS BLVD, STE 110","SAN MARCOS","37","92078","","","",""
"456010","SUREND CANCEL","77 | 1","11/21/2007","10/31/2023","DBA: COCINA DEL CHARRO                        CHARRO FOODS INC                         1020 W SAN MARCOS BLVD, STE 110,                         SAN MARCOS, CA  92078-4053","","47-421772/ 47-649447","7","","9","3712","1020 W SAN MARCOS BLVD, STE 110","SAN MARCOS","37","92078","","","",""
"509928","ACTIVE CANCEL","47 | 0","06/02/2011","05/31/2024","DBA: LONGHORN CAFE                        POR K NO INC                         6519 MISSION GORGE RD,                         SAN DIEGO, CA  92120-2306","","47-294727/ 47-648365","","CENTENNIAL ESCROW 225 W VALLEY PKWY STE 100 ESCONDIDO, CA  92025","10","3710","6519 MISSION GORGE RD","SAN DIEGO","37","92120","","","",""
"517753","ACTIVE CANCEL","21 | 0","02/21/2012","06/30/2024","DBA: RITE AID #6557                        THRIFTY PAYLESS, INC.                         5075 OLIVEHURST AVE,                         OLIVEHURST, CA  95961-4023","560 MISSION ST STE 1900, C/O HOLLAND & KNIGHT                              ATTN: JBROWN RCANTER, SAN FRANCISCO, CA  94105","21-485216/ 21-648281","","BUSINESS TITLE ESCROW 25152 SPRINGFIELD CT #285 VALENCIA, CA  91355","23","5800","5075 OLIVEHURST AVE","OLIVEHURST","58","95961","560 MISSION ST STE 1900, C/O HOLLAND & KNIGHT","SAN FRANCISCO","94105","CA"
"522583","ACTIVE CANCEL","41 | 0","08/03/2012","02/29/2024","DBA: BANGKOK JAM THAI RESTAURANT                        NITHAN CORPORATION                         1892 SOLANO AVE,                         BERKELEY, CA  94707-2309","","41-485565/ 41-649548","8","","22","0103","1892 SOLANO AVE","BERKELEY","01","94707","","","",""
"525029","ACTIVE CANCEL","47 | 0","10/12/2012","03/31/2024","DBA: TWIN VALLEY RESTAURANT                        BARDORF, GREGORY PETER                         39316 DUNLAP RD,                         DUNLAP, CA  93621","31671 INDIAN GUIDE RD                              SQUAW VALLEY, CA  93675-9676","47-487457/ 47-642699","7","","21","1000","39316 DUNLAP RD","DUNLAP","10","93621","31671 INDIAN GUIDE RD","SQUAW VALLEY","93675","CA"
"537810","ACTIVE CANCEL","02 | 0","05/23/2014","06/30/2024","DBA: BONNY DOON VINEYARD                        BONNY DOON WINERY INC                         1010 INDUSTRIAL WAY,                         KING CITY, CA  93930-2506","PO BOX 1242                              SANTA CRUZ, CA  95061-1242","","","","26","2705","1010 INDUSTRIAL WAY","KING CITY","27","93930","PO BOX 1242","SANTA CRUZ","95061","CA"
"538923","ACTIVE CANCEL","21 | 0","12/10/2013","11/30/2023","DBA: SEA TRADER LIQUOR & DELI                        IBRAHIM, JOHN                         1403 EBERS ST,                         SAN DIEGO, CA  92107-3814","","21-421498/ 21-648266","","OAK TREE ESCROWS INC 166 WELLS AVE EL CAJON, CA  92020","10","3710","1403 EBERS ST","SAN DIEGO","37","92107","","","",""
"545880","AUTREV ACTIVE","47 | 0","04/15/2016","03/31/2024","DBA: OSTRICH FARM                        BOITE, LLC                         1525 W SUNSET BLVD,                         LOS ANGELES, CA  90026-3319","","","5,7","","4","1933","1525 W SUNSET BLVD","LOS ANGELES","19","90026","","","",""
"545880","AUTREV ACTIVE","47 | 0","04/15/2016","03/31/2024","DBA: OSTRICH FARM                        BOITE, LLC                         1525 W SUNSET BLVD,                         LOS ANGELES, CA  90026-3319","","","5,7","","4","1933","1525 W SUNSET BLVD","LOS ANGELES","19","90026","","","",""
"548528","ACTIVE CANCEL","21 | 0","06/17/2015","05/31/2024","DBA: SANTA CLARA WHOLEFOODS                        ASKANDAFI, FIROUZ                         798 HAIGHT ST,                         SAN FRANCISCO, CA  94117-3317","133 JAMES CT                              SOUTH SAN FRANCISCO, CA  94080-1406","21-238340/ 21-648462","","SAMER DANFOURA, ESQ. 1303 9TH AVE SAN FRANCISCO, CA  94122","24","3800","798 HAIGHT ST","SAN FRANCISCO","38","94117","133 JAMES CT","SOUTH SAN FRANCISCO","94080","CA"
