"License Number","Status Changed From/To","Type| Dup","Original Issue Date","Expir. Date","Primary Owner and Premises Addr.","Mailing Addr.","Transfer-From/To","Conditions","Escrow","District Code","Geo Code","Prem Street","City","County","Zip Code","Mailing Street","Mailing City","Mailing Zip Code","Mailing State"
"213710","ACTIVE SUREND","21 | 0","03/14/1988","06/30/2024","DBA: RITE AID STORE 5701                        THRIFTY PAYLESS, INC.                         700 E REDLANDS BLVD, STE A,                         REDLANDS, CA  92373","560 MISSION ST STE 1900, C/O HOLLAND & KNIGHT                              ATTN: RUTE CANTOR, SAN FRANCISCO, CA  94105","","","","7","3608","700 E REDLANDS BLVD, STE A","REDLANDS","36","92373","560 MISSION ST STE 1900, C/O HOLLAND & KNIGHT","SAN FRANCISCO","94105","CA"
"270387","ACTIVE CANCEL","47 | 2","09/08/1992","07/31/2024","DBA: PHOENIX CLUB                        PHOENIX CLUB GERMAN ASSN IN ORANGE                         1340 S SANDERSON AVE,                         ANAHEIM, CA  92806","","","","","11","3001","1340 S SANDERSON AVE","ANAHEIM","30","92806","","","",""
"270387","ACTIVE CANCEL","58 | 2","09/08/1992","07/31/2024","DBA: PHOENIX CLUB                        PHOENIX CLUB GERMAN ASSN IN ORANGE                         1340 S SANDERSON AVE,                         ANAHEIM, CA  92806","","","","","11","3001","1340 S SANDERSON AVE","ANAHEIM","30","92806","","","",""
"270387","ACTIVE CANCEL","47 | 2","09/08/1992","07/31/2024","DBA: PHOENIX CLUB                        PHOENIX CLUB GERMAN ASSN IN ORANGE                         1340 S SANDERSON AVE,                         ANAHEIM, CA  92806","","","","","11","3001","1340 S SANDERSON AVE","ANAHEIM","30","92806","","","",""
"270387","ACTIVE CANCEL","68 | 2","09/08/1992","07/31/2024","DBA: PHOENIX CLUB                        PHOENIX CLUB GERMAN ASSN IN ORANGE                         1340 S SANDERSON AVE,                         ANAHEIM, CA  92806","","","","","11","3001","1340 S SANDERSON AVE","ANAHEIM","30","92806","","","",""
"280968","ACTIVE SUSPEN","20 | 0","04/13/1994","03/31/2024","DBA: AZTECA MARKET 2                        TANUZ, BENITO                         802 4TH ST,                         SAN RAFAEL, CA  94901","","","7","","27","2108","802 4TH ST","SAN RAFAEL","21","94901","","","",""
"313256","ACTIVE CANCEL","41 | 0","11/28/1995","10/31/2024","DBA: SHELTER COVE CAMPGROUND & DELI                        PICTON, BRUCE L                         492 MACHI RD,                         WHITETHORN, CA  95589-9138","","","","","28","1200","492 MACHI RD","WHITETHORN","12","95589","","","",""
"329712","ACTIVE SUREND","41 | 0","07/09/1998","06/30/2024","DBA: CAFFE SAPORE                        BIKAHI, ELIAS JOSEPH                         790 LOMBARD ST,                         SAN FRANCISCO, CA  94133-2332","2460 LEAVENWORTH STREET                              SAN FRANCISCO, CA  94133","","7","","24","3800","790 LOMBARD ST","SAN FRANCISCO","38","94133","2460 LEAVENWORTH STREET","SAN FRANCISCO","94133","CA"
"342473","ACTIVE SUREND","21 | 0","07/20/1998","06/30/2024","DBA: RITE AID 6231                        THRIFTY PAYLESS, INC.                         24991 ALESSANDRO BLVD,                         MORENO VALLEY, CA  92553","560 MISSION ST STE 1900, C/O HOLLAND & KNIGHT                              ATTN: RUTE CANTOR, SAN FRANCISCO, CA  94105","21-326609","","","7","3321","24991 ALESSANDRO BLVD","MORENO VALLEY","33","92553","560 MISSION ST STE 1900, C/O HOLLAND & KNIGHT","SAN FRANCISCO","94105","CA"
