"License Number","Status Changed From/To","Type| Dup","Original Issue Date","Expir. Date","Primary Owner and Premises Addr.","Mailing Addr.","Transfer-From/To","Conditions","Escrow","District Code","Geo Code","Prem Street","City","County","Zip Code","Mailing Street","Mailing City","Mailing Zip Code","Mailing State"
"175657","SUREND CANCEL","47 | 0","08/23/1985","07/31/2024","DBA: ALBANY BOWL                        ALBANY BOWL PROPERTIES LPSHIP                         540 SAN PABLO AVE,                         ALBANY, CA  94706-1127","","","","","22","0102","540 SAN PABLO AVE","ALBANY","01","94706","","","",""
"325111","SUREND NREN","41 | 0","11/25/1996","10/31/2023","DBA: CAFE JASMIN                        DONLAGIC, JASMINKA                         125 E TAHQUITZ CANYON WAY, STE 103,                         PALM SPRINGS, CA  92262","73046 HELEN MOODY LN                              PALM DESERT, CA  92260-5908","","7","","8","3310","125 E TAHQUITZ CANYON WAY, STE 103","PALM SPRINGS","33","92262","73046 HELEN MOODY LN","PALM DESERT","92260","CA"
"332941","REVPEN NREN","41 | 0","08/07/1997","07/31/2023","DBA: THAI TIME RESTAURANT                        OCHAROENKUL, JAKKIT                         315 8TH AVE,                         SAN FRANCISCO, CA  94118","","41-272781","","","24","3800","315 8TH AVE","SAN FRANCISCO","38","94118","","","",""
"346478","ACTIVE NREN","41 | 0","11/02/1998","10/31/2023","DBA: COCOS RESTAURANT 6026                        EUPIERRE, VINCE FREDDY                         1683 S RIVERSIDE AVE,                         RIALTO, CA  92376","5755 S SANDHILL RD , STE A                               LAS VEGAS, NV  89120-2551","","","","7","3609","1683 S RIVERSIDE AVE","RIALTO","36","92376","5755 S SANDHILL RD , STE A","LAS VEGAS","89120","NV"
"389727","ACTIVE NREN","41 | 0","11/12/2002","10/31/2023","DBA: COCOS RESTAURANT 6045                        JO VI LLC                         1317 S LONE HILL AVE,                         GLENDORA, CA  91740","5755 S SANDHILL RD , STE A                               LAS VEGAS, NV  89120-2551","","","","2","1922","1317 S LONE HILL AVE","GLENDORA","19","91740","5755 S SANDHILL RD , STE A","LAS VEGAS","89120","NV"
"393673","ACTIVE NREN","41 | 0","11/20/2002","10/31/2023","DBA: DAC PHUC RESTAURANT                        NGUYEN, DON TIEN                         198 W SANTA CLARA ST,                         SAN JOSE, CA  95113","2615 GLEN HANCOCK CT                              SAN JOSE, CA  95148","41-151193","","","25","4313","198 W SANTA CLARA ST","SAN JOSE","43","95113","2615 GLEN HANCOCK CT","SAN JOSE","95148","CA"
"414156","ACTIVE NREN","41 | 0","11/15/2004","10/31/2023","DBA: CAFE CALYPSO                        SEA NYMPH ENTERPRISES                         114 AVENIDA DEL MAR, STE 4,                         SAN CLEMENTE, CA  92672","1906 COLINA SALIDA DEL SOL                              SAN CLEMENTE, CA  92673","","","","11","3016","114 AVENIDA DEL MAR, STE 4","SAN CLEMENTE","30","92672","1906 COLINA SALIDA DEL SOL","SAN CLEMENTE","92673","CA"
"437849","ACTIVE CANCEL","20 | 0","08/24/2006","07/31/2024","DBA: CASTROVILLE 76                        CALIFORNIA ASSOCIATES GS001 LLC                         11400 MERRITT ST,                         CASTROVILLE, CA  95012","","20-411666/ 20-651033","7","","26","2700","11400 MERRITT ST","CASTROVILLE","27","95012","","","",""
"447751","PEND NREN","82 | 0","11/13/2006","10/31/2023","DBA: SPRING VALLEY VINEYARD                        STE. MICHELLE WINE ESTATES LLC                         1682 CORKRUM RD,                         WALLA WALLA, WA  99362-8628","PO BOX 1976                              WOODINVILLE, WA  98072","","","","75","9999","1682 CORKRUM RD","WALLA WALLA","","99362","PO BOX 1976","WOODINVILLE","98072","WA"
"448066","PEND NREN","82 | 0","11/21/2006","10/31/2023","DBA: TASSEL RIDGE WINERY                        TASSEL RIDGE WINERY LLC                         1681 220TH ST,                         LEIGHTON, IA  50143-8016","PO BOX 115                              OSKALOOSA, IA  52577","","","","75","9999","1681 220TH ST","LEIGHTON","","50143","PO BOX 115","OSKALOOSA","52577","IA"
"485833","SUREND ACTIVE","21 | 0","02/11/2010","09/30/2024","DBA: LIQUORAMA                        LIQUORAMA JM INC                         4979 W WASHINGTON BLVD,                         LOS ANGELES, CA  90016-1448","","21-453401/ 21-644786, 21-541909, 21-541910","8","","4","1933","4979 W WASHINGTON BLVD","LOS ANGELES","19","90016","","","",""
"501899","ACTIVE NREN","20 | 0","10/07/2010","10/31/2023","DBA: QUEEN EILEENS                        QUEEN EILEENS INC                         548 S COAST HIGHWAY 101,                         ENCINITAS, CA  92024-3531","548 S COAST HWY                              ENCINITAS, CA  92024-3531","20-292385","7","","9","3718","548 S COAST HIGHWAY 101","ENCINITAS","37","92024","548 S COAST HWY","ENCINITAS","92024","CA"
"502103","ACTIVE NREN","17 | 1","11/24/2010","10/31/2023","DBA: VICOS IMPORTS                        PICCININI, VICO JOSEPH                         145 SYLVESTER RD,                         SOUTH SAN FRANCISCO, CA  94080-6015","","17-326143","","","25","4114","145 SYLVESTER RD","SOUTH SAN FRANCISCO","41","94080","","","",""
"502103","ACTIVE NREN","09 | 1","11/24/2010","10/31/2023","DBA: VICOS IMPORTS                        PICCININI, VICO JOSEPH                         145 SYLVESTER RD,                         SOUTH SAN FRANCISCO, CA  94080-6015","","17-326143","","","25","4114","145 SYLVESTER RD","SOUTH SAN FRANCISCO","41","94080","","","",""
"505698","ACTIVE SUREND","41 | 0","12/21/2010","06/30/2024","DBA: SU CASA FRESH MEXICAN GRILL                        ZEROBE INC                         1417 SAN ANDRES ST,                         SANTA BARBARA, CA  93101-4206","","41-354400","7,8","","12","4203","1417 SAN ANDRES ST","SANTA BARBARA","42","93101","","","",""
"523370","REVPEN NREN","17 | 0","08/21/2012","07/31/2023","DBA: GARTHS WINE CELLAR                        HUNTINGDON GROUP LLC THE                         20580 8TH ST E,                         SONOMA, CA  95476-9590","3475 BUCK RD                              HUNTINGDON VALLEY, PA  19006-4034","","7","","27","4900","20580 8TH ST E","SONOMA","49","95476","3475 BUCK RD","HUNTINGDON VALLEY","19006","PA"
"523370","REVPEN NREN","20 | 0","08/21/2012","07/31/2023","DBA: GARTHS WINE CELLAR                        HUNTINGDON GROUP LLC THE                         20580 8TH ST E,                         SONOMA, CA  95476-9590","3475 BUCK RD                              HUNTINGDON VALLEY, PA  19006-4034","","7,I","","27","4900","20580 8TH ST E","SONOMA","49","95476","3475 BUCK RD","HUNTINGDON VALLEY","19006","PA"
"525301","ACTIVE NREN","41 | 0","11/20/2012","10/31/2023","DBA: WINGSTOP                        CENCAL WINGS LLC                         5177 E KINGS CANYON RD,                         FRESNO, CA  93727-3937","","","7","","21","1005","5177 E KINGS CANYON RD","FRESNO","10","93727","","","",""
"526992","ACTIVE NREN","41 | 0","11/27/2012","10/31/2023","DBA: HONEYBAKED HAM                        R J KALI CORP                         352 S MOUNTAIN AVE,                         UPLAND, CA  91786-7031","332 W BRENNA LANE                              ORANGE, CA  92867-5637","","","","7","3611","352 S MOUNTAIN AVE","UPLAND","36","91786","332 W BRENNA LANE","ORANGE","92867","CA"
"534753","ACTIVE NREN","41 | 0","11/27/2013","10/31/2023","DBA: TS CAFE NORTH                        PAYMARD, HALLEH MICHELLE                         860 10TH ST,                         ARCATA, CA  95521-6232","820 WILEY CT                              ARCATA, CA  95521-6566","41-408981","","FIDELITY NATIONAL TITLE COMPANY  8525 MADISON AVE STE 110 FAIR OAKS, CA  95628","28","1201","860 10TH ST","ARCATA","12","95521","820 WILEY CT","ARCATA","95521","CA"
"536369","ACTIVE NREN","41 | 0","11/01/2013","10/31/2023","DBA: TAO DAN                        AMERICAN SPRING LLC                         277 PARROTT ST,                         SAN LEANDRO, CA  94577-4430","","","7","","22","0112","277 PARROTT ST","SAN LEANDRO","01","94577","","","",""
"536866","ACTIVE CANCEL","47 | 0","12/12/2016","11/30/2023","DBA: JOSHUA TREE RESTAURANT & BAR                        VN HOSPITALITY, INC.                         71809 29 PALMS HWY,                         29 PALMS, CA  92277-2067","751 S WEIR CANYON RD , STE 157-288                              ANAHEIM HILLS, CA  92808","","","","8","3619","71809 29 PALMS HWY","29 PALMS","36","92277","751 S WEIR CANYON RD , STE 157-288","ANAHEIM HILLS","92808","CA"
