"License Number","Status Changed From/To","Type| Dup","Original Issue Date","Expir. Date","Primary Owner and Premises Addr.","Mailing Addr.","Transfer-From/To","Conditions","Escrow","District Code","Geo Code","Prem Street","City","County","Zip Code","Mailing Street","Mailing City","Mailing Zip Code","Mailing State"
"32122","AUTREV ACTIVE","52 | 0","12/27/1949","02/29/2024","DBA: AMERICAN LEGION STUART MACKLIN POST 559                        AMERICAN LEGION STUART POST 559                         1100 MAIN ST,                         FERNDALE, CA  95536","PO BOX 2                              FERNDALE, CA  95536","","","","28","1204","1100 MAIN ST","FERNDALE","12","95536","PO BOX 2","FERNDALE","95536","CA"
"32122","AUTREV ACTIVE","52 | 0","12/27/1949","02/29/2024","DBA: AMERICAN LEGION STUART MACKLIN POST 559                        AMERICAN LEGION STUART POST 559                         1100 MAIN ST,                         FERNDALE, CA  95536","PO BOX 2                              FERNDALE, CA  95536","","","","28","1204","1100 MAIN ST","FERNDALE","12","95536","PO BOX 2","FERNDALE","95536","CA"
"157304","REVPEN ACTIVE","63 | 0","09/17/1984","04/30/2024","GLENDALE MEMORIAL HOSPITAL & HEALTH                         1420 S CENTRAL AVE,                         GLENDALE, CA  91204","1420 S CENTRAL AVE, C/O: FOOD SERVICE                              GLENDALE, CA  91204","","","","5","1921","1420 S CENTRAL AVE","GLENDALE","19","91204","1420 S CENTRAL AVE, C/O: FOOD SERVICE","GLENDALE","91204","CA"
"157304","REVPEN ACTIVE","63 | 0","09/17/1984","04/30/2024","GLENDALE MEMORIAL HOSPITAL & HEALTH                         1420 S CENTRAL AVE,                         GLENDALE, CA  91204","1420 S CENTRAL AVE, C/O: FOOD SERVICE                              GLENDALE, CA  91204","","","","5","1921","1420 S CENTRAL AVE","GLENDALE","19","91204","1420 S CENTRAL AVE, C/O: FOOD SERVICE","GLENDALE","91204","CA"
"355950","REVPEN ACTIVE","47 | 0","08/26/1999","04/30/2024","DBA: STARS THEATRE RESTAURANT                        BAKERSFIELD CIVIC LIGHT OPERA ASSOCIATION                         1931 CHESTER AVE,                         BAKERSFIELD, CA  93301","","47-240454","7","","6","1501","1931 CHESTER AVE","BAKERSFIELD","15","93301","","","",""
"355950","REVPEN ACTIVE","47 | 0","08/26/1999","04/30/2024","DBA: STARS THEATRE RESTAURANT                        BAKERSFIELD CIVIC LIGHT OPERA ASSOCIATION                         1931 CHESTER AVE,                         BAKERSFIELD, CA  93301","","47-240454","7","","6","1501","1931 CHESTER AVE","BAKERSFIELD","15","93301","","","",""
"409047","PEND CANCEL","21 | 0","03/05/2004","02/29/2024","DBA: QUALITY MARKET                        SINGH, SUKWINDER                         470 MAIN ST,                         NEWCASTLE, CA  95658","","21-343049/ 21-646337","","","23","3100","470 MAIN ST","NEWCASTLE","31","95658","","","",""
"446636","ACTIVE CANCEL","20 | 0","12/13/2006","11/30/2023","DBA: LINDA PETROLEUM INC                        LINDA PETROLEUM INC                         1129 N BEALE RD,                         MARYSVILLE, CA  95901-6107","193 BLUE RAVINE RD, STE 135                              FOLSOM, CA  95630","20-386472/ 20-645031","","","23","5800","1129 N BEALE RD","MARYSVILLE","58","95901","193 BLUE RAVINE RD, STE 135","FOLSOM","95630","CA"
"479715","SUREND CANCEL","21 | 0","09/10/2009","08/31/2024","DBA: CVS PHARMACY 8854                        LONGS DRUG STORES CALIFORNIA LLC                         1750 N GRAND AVE,                         SANTA ANA, CA  92705-7011","1 CVS DR, MC# 1160                              WOONSOCKET, RI  02895-6146","21-439355/ 21-627503","","","11","3017","1750 N GRAND AVE","SANTA ANA","30","92705","1 CVS DR, MC# 1160","WOONSOCKET","02895","RI"
