"License Number","Status Changed From/To","Type| Dup","Original Issue Date","Expir. Date","Primary Owner and Premises Addr.","Mailing Addr.","Transfer-From/To","Conditions","Escrow","District Code","Geo Code","Prem Street","City","County","Zip Code","Mailing Street","Mailing City","Mailing Zip Code","Mailing State"
"41313","ACTIVE CANCEL","02 | 0","09/22/1964","06/30/2024","DBA: HEITZ WINE CELLARS                        LAWRENCE FAMILY VINEYARDS, INC.                         500 TAPLIN RD,                         SAINT HELENA, CA  94574-9537","500 TAPLIN RD                              SAINT HELENA, CA  94574-9537","","","","27","2800","500 TAPLIN RD","SAINT HELENA","28","94574","500 TAPLIN RD","SAINT HELENA","94574","CA"
"67868","SUREND CANCEL","21 | 0","07/01/1967","06/30/2024","DBA: RITE AID STORE 5993                        THRIFTY PAYLESS, INC.                         1333 S WINCHESTER BLVD,                         SAN JOSE, CA  95128","560 MISSION ST STE 1900, C/O HOLLAND & KNIGHT                              ATTN: JBROWN RCANTER, SAN FRANCISCO, CA  94105","","","","25","4313","1333 S WINCHESTER BLVD","SAN JOSE","43","95128","560 MISSION ST STE 1900, C/O HOLLAND & KNIGHT","SAN FRANCISCO","94105","CA"
"233412","ACTIVE CANCEL","02 | 0","06/27/1989","06/30/2024","DBA: HEITZ WINE CELLARS                        LAWRENCE FAMILY VINEYARDS, INC.                         436 ST HELENA HWY S,                         SAINT HELENA, CA  94574-2206","500 TAPLIN RD                              SAINT HELENA, CA  94574-9537","","","","27","2800","436 ST HELENA HWY S","SAINT HELENA","28","94574","500 TAPLIN RD","SAINT HELENA","94574","CA"
"293449","REVPEN CANCEL","41 | 0","07/01/1994","06/30/2024","DBA: TASTEBUDS                        TROOSH, CATHERINE C                         600 5TH AVE,                         SAN FRANCISCO, CA  94118-3915","","","","","24","3800","600 5TH AVE","SAN FRANCISCO","38","94118","","","",""
"351606","REVPEN ACTIVE","20 | 0","07/12/1999","06/30/2024","DBA: SAY CHEESE                        SOUDAH, ROGER HABEEB                         856 COLE ST,                         SAN FRANCISCO, CA  94117","","","","","24","3800","856 COLE ST","SAN FRANCISCO","38","94117","","","",""
"351606","REVPEN ACTIVE","20 | 0","07/12/1999","06/30/2024","DBA: SAY CHEESE                        SOUDAH, ROGER HABEEB                         856 COLE ST,                         SAN FRANCISCO, CA  94117","","","","","24","3800","856 COLE ST","SAN FRANCISCO","38","94117","","","",""
"363209","ACTIVE CANCEL","20 | 0","03/29/2000","02/29/2024","DBA: FAMILY MARKET                        GHANNAM, AHMAD MAHMOUD                         942 S COLLEGE AVE,                         DINUBA, CA  93618","","20-273526/ 20-649765","7","","21","5401","942 S COLLEGE AVE","DINUBA","54","93618","","","",""
"409635","ACTIVE CANCEL","47 | 0","03/02/2004","02/29/2024","DBA: A&I RESTAURANT INC                        A & I RESTAURANT INC                         16358 VENTURA BLVD,                         ENCINO, CA  91436","","47-332108/ 47-643094","7","","5","1933","16358 VENTURA BLVD","ENCINO","19","91436","","","",""
"423410","SUREND CANCEL","47 | 0","04/18/2005","03/31/2024","DBA: DRAGON BUFFET                        CHON, KIMSIA                         101 ALAMITOS AVE,                         LONG BEACH, CA  90802","841 JUNIPERO AVE                              LONG BEACH, CA  90804","47-403278/ 47-649861","7","","3","1932","101 ALAMITOS AVE","LONG BEACH","19","90802","841 JUNIPERO AVE","LONG BEACH","90804","CA"
