"License Number","Status Changed From/To","Type| Dup","Original Issue Date","Expir. Date","Primary Owner and Premises Addr.","Mailing Addr.","Transfer-From/To","Conditions","Escrow","District Code","Geo Code","Prem Street","City","County","Zip Code","Mailing Street","Mailing City","Mailing Zip Code","Mailing State"
"295753","AUTREV SUREND","41 | 0","04/24/1995","08/31/2023","DBA: ROWBOAT FISH MARKET RESTAURANT INC                        ROWBOAT FISH MARKET RESTAURANT INC                         1105 N TOPANGA CANYON BLVD,                         TOPANGA, CA  90290","3480 MANDEVILLE CYN RD                              LOS ANGELES, CA  90049-1020","41-196458/ 41-590330","7","","5","1900","1105 N TOPANGA CANYON BLVD","TOPANGA","19","90290","3480 MANDEVILLE CYN RD","LOS ANGELES","90049","CA"
"295753","AUTREV SUREND","41 | 0","04/24/1995","08/31/2023","DBA: ROWBOAT FISH MARKET RESTAURANT INC                        ROWBOAT FISH MARKET RESTAURANT INC                         1105 N TOPANGA CANYON BLVD,                         TOPANGA, CA  90290","3480 MANDEVILLE CYN RD                              LOS ANGELES, CA  90049-1020","41-196458/ 41-590330","7","","5","1900","1105 N TOPANGA CANYON BLVD","TOPANGA","19","90290","3480 MANDEVILLE CYN RD","LOS ANGELES","90049","CA"
"328375","ACTIVE SUREND","20 | 0","10/21/1998","09/30/2023","DBA: LA MORENA MARKET                        COVARRUBIAS, MARTHA S                         1656 FIR AVE, STE A,                         SOLVANG, CA  93463","","20-299326/ 20-644697","7","","13","4206","1656 FIR AVE, STE A","SOLVANG","42","93463","","","",""
"331713","ACTIVE CANCEL","21 | 0","07/28/1997","06/30/2024","DBA: SAVE MART 386                        SAVE MART SUPERMARKETS                         1172 N MAIN,                         MANTECA, CA  95336-3208","PO BOX 4278, ATTN:  NIKKI BORUP                              MODESTO, CA  95352-4278","21-294958/ 21-643076","","","29","3903","1172 N MAIN","MANTECA","39","95336","PO BOX 4278, ATTN:  NIKKI BORUP","MODESTO","95352","CA"
"331733","ACTIVE CANCEL","21 | 0","07/29/1997","06/30/2024","DBA: FOOD MAXX 487                        SAVE MART SUPERMARKETS                         1300 W OLIVE AVE,                         MERCED, CA  95348-1663","PO BOX 4278, ATTN:  NIKKI BORUP                              MODESTO, CA  95352-4278","21-294955/ 21-643083","","","29","2406","1300 W OLIVE AVE","MERCED","24","95348","PO BOX 4278, ATTN:  NIKKI BORUP","MODESTO","95352","CA"
"382840","AUTREV ACTIVE","42 | 0","01/22/2002","12/31/2023","DBA: EL TORIL                        GARCIA, ADOLFO                         10208 S WESTERN AVE,                         LOS ANGELES, CA  90047","1219 W 91ST ST                              LOS ANGELES, CA  90044","42-343265","7","","4","1933","10208 S WESTERN AVE","LOS ANGELES","19","90047","1219 W 91ST ST","LOS ANGELES","90044","CA"
"382840","AUTREV ACTIVE","42 | 0","01/22/2002","12/31/2023","DBA: EL TORIL                        GARCIA, ADOLFO                         10208 S WESTERN AVE,                         LOS ANGELES, CA  90047","1219 W 91ST ST                              LOS ANGELES, CA  90044","42-343265","7","","4","1933","10208 S WESTERN AVE","LOS ANGELES","19","90047","1219 W 91ST ST","LOS ANGELES","90044","CA"
"409515","SUREND CANCEL","47 | 0","10/05/2004","09/30/2023","DBA: LUKAS TAPROOM & LOUNGE                        LUKAS LLC                         2221 BROADWAY,                         OAKLAND, CA  94612-3010","","47-349014/ 47-645934","","","22","0109","2221 BROADWAY","OAKLAND","01","94612","","","",""
"426637","ACTIVE CANCEL","21 | 0","07/05/2005","06/30/2024","DBA: MICHAELS MARKET                        ALBERRE, SAMI                         41925 MOTOR CAR PKWY, STE A & B,                         TEMECULA, CA  92591","","21-344564/ 21-650122","","","7","3322","41925 MOTOR CAR PKWY, STE A & B","TEMECULA","33","92591","","","",""
