"License Number","Status Changed From/To","Type| Dup","Original Issue Date","Expir. Date","Primary Owner and Premises Addr.","Mailing Addr.","Transfer-From/To","Conditions","Escrow","District Code","Geo Code","Prem Street","City","County","Zip Code","Mailing Street","Mailing City","Mailing Zip Code","Mailing State"
"52741","PEND ACTIVE","86 | 0","06/26/2023","11/30/2023","DBA: NORTH COAST CO-OP                        NORTH COAST COOPERATIVE, INC.                         811 I ST,                         ARCATA, CA  95521-6123","811 I ST                              ARCATA, CA  95521-6123","","","","28","1201","811 I ST","ARCATA","12","95521","811 I ST","ARCATA","95521","CA"
"310931","SUREND CANCEL","21 | 0","08/09/1996","06/30/2024","DBA: RITE AID STORE 5742                        THRIFTY PAYLESS, INC.                         12491 VALLEY VIEW ST,                         GARDEN GROVE, CA  92845","560 MISSION ST STE 1900, C/O HOLLAND & KNIGHT                              ATTN: JBROWN RCANTER, SAN FRANCISCO, CA  94105","21-310442/ 21-400227","7","","11","3009","12491 VALLEY VIEW ST","GARDEN GROVE","30","92845","560 MISSION ST STE 1900, C/O HOLLAND & KNIGHT","SAN FRANCISCO","94105","CA"
"400227","SUREND ACTIVE","21 | 0","06/26/2023","05/31/2024","DBA: T193                        TARGET CORPORATION                         13831 BROOKHURST ST,                         GARDEN GROVE, CA  92843-3120","PO BOX 9471, TPS-3010, BUSINESS LICENSING                              MINNEAPOLIS, MN  55440-9471","21-310931","","","11","3009","13831 BROOKHURST ST","GARDEN GROVE","30","92843","PO BOX 9471, TPS-3010, BUSINESS LICENSING","MINNEAPOLIS","55440","MN"
"412351","ACTIVE CANCEL","21 | 0","03/20/2006","02/29/2024","DBA: PACIFIC MARKET                        ZHAO, XIPING                         131 COLFAX AVE,                         MODESTO, CA  95354","","","","","29","5002","131 COLFAX AVE","MODESTO","50","95354","","","",""
"436712","SUREND CANCEL","21 | 0","05/30/2007","04/30/2024","DBA: BEVERAGES & MORE                        BEVERAGES & MORE INC                         19524 NORDHOFF ST, STE 4,                         NORTHRIDGE, CA  91324-2425","317 E CARSON ST, STE 333                              PITTSBURGH, PA  15219","21-276111/ 21-645283","7","","5","1933","19524 NORDHOFF ST, STE 4","NORTHRIDGE","19","91324","317 E CARSON ST, STE 333","PITTSBURGH","15219","PA"
"437830","ACTIVE NREN","41 | 0","05/10/2006","04/30/2023","DBA: IZZYS BURGER SPA                        MOWREY, JAMES VINCENT III                         460 PEARSON RD,                         PARADISE, CA  95969","","41-350088","","","31","0405","460 PEARSON RD","PARADISE","04","95969","","","",""
"442151","PEND ACTIVE","86 | 0","06/26/2023","01/31/2024","DBA: NORTH COAST CO-OP                        NORTH COAST COOPERATIVE, INC.                         25 4TH ST,                         EUREKA, CA  95501-0331","811 I ST                              ARCATA, CA  95521-6123","","","","28","1203","25 4TH ST","EUREKA","12","95501","811 I ST","ARCATA","95521","CA"
"449496","ACTIVE CANCEL","41 | 0","03/12/2007","02/29/2024","DBA: JADE FOUNTAIN CHINESES RESTAURANT                        YEE, JESSICA FENG                         2401 TURNER RD,                         LODI, CA  95242-2182","2401 W TURNER RD, STE 260                              LODI, CA  95242-2182","41-270245/ 41-646378","","","29","3902","2401 TURNER RD","LODI","39","95242","2401 W TURNER RD, STE 260","LODI","95242","CA"
"460442","ACTIVE SUREND","02 | 0","10/15/2007","06/30/2024","DBA: ALBINI FAMILY VINEYARDS                        ALBINI, OWEN DONALD                         886 JENSEN LN,                         WINDSOR, CA  95492-9139","","02-268090","","","27","4909","886 JENSEN LN","WINDSOR","49","95492","","","",""
"469676","ACTIVE CANCEL","41 | 0","10/21/2008","09/30/2023","DBA: GUADALUPES GRILL                        PADILLA, RUBEN                         3431 PACIFIC PL,                         LONG BEACH, CA  90806-1140","","","7","","3","1932","3431 PACIFIC PL","LONG BEACH","19","90806","","","",""
"517539","ACTIVE CANCEL","02 | 0","02/29/2012","06/30/2023","DBA: GEORG RAFAEL VINEYARDS                        GRR VINEYARD LLC                         5225 SOLANO AVE ,                         NAPA, CA  94558-1019","221 DEVLIN RD                              NAPA, CA  94558-6280","","7","","27","2800","5225 SOLANO AVE","NAPA","28","94558","221 DEVLIN RD","NAPA","94558","CA"
"520834","ACTIVE CANCEL","41 | 1","05/24/2012","04/30/2024","DBA: SUMMERS AT THE BESTA WAN                        SUMMER'S AT THE BESTA-WAN, INC.                         148 ABERDEEN DR,                         CARDIFF BY THE SEA, CA  92007-1822","","","7","","9","3718","148 ABERDEEN DR","CARDIFF BY THE SEA","37","92007","","","",""
"520834","ACTIVE CANCEL","58 | 1","05/24/2012","04/30/2024","DBA: SUMMERS AT THE BESTA WAN                        SUMMER'S AT THE BESTA-WAN, INC.                         148 ABERDEEN DR,                         CARDIFF BY THE SEA, CA  92007-1822","","","7","","9","3718","148 ABERDEEN DR","CARDIFF BY THE SEA","37","92007","","","",""
"524541","ACTIVE CANCEL","21 | 0","09/12/2012","02/29/2024","DBA: GATEWAY LIQUORS                        GATEWAY LIQUOR & MARKET, INC.                          5944 SAN PABLO AVE,                         OAKLAND, CA  94608-2206","","21-244352/ 21-647513","8","","22","0109","5944 SAN PABLO AVE","OAKLAND","01","94608","","","",""
"540185","REVPEN ACTIVE","74 | 0","04/18/2016","03/31/2024","DBA: VENUS SPIRITS LLC                        VENUS SPIRITS LLC                         427 SWIFT ST, STE A,                         SANTA CRUZ, CA  95060-5871","427 SWIFT ST, STE A                              SANTA CRUZ, CA  95060-5871","","","","26","4402","427 SWIFT ST, STE A","SANTA CRUZ","44","95060","427 SWIFT ST, STE A","SANTA CRUZ","95060","CA"
"540185","REVPEN ACTIVE","74 | 0","04/18/2016","03/31/2024","DBA: VENUS SPIRITS LLC                        VENUS SPIRITS LLC                         427 SWIFT ST, STE A,                         SANTA CRUZ, CA  95060-5871","427 SWIFT ST, STE A                              SANTA CRUZ, CA  95060-5871","","","","26","4402","427 SWIFT ST, STE A","SANTA CRUZ","44","95060","427 SWIFT ST, STE A","SANTA CRUZ","95060","CA"
"542558","REVPEN ACTIVE","41 | 0","04/16/2014","03/31/2024","DBA: COCINA MEXICO                         CHARRIERE, ANTHONY LOUIS                         55 W ANGELA ST, STE 110,                         PLEASANTON, CA  94566-7328","541 ROSE AVE                              PLEASANTON, CA  94566","41-528886","7","BAY AREA ESCROW COMPANY 2817 CROW CANYON RD STE 102 SAN RAMON, CA  94583","22","0111","55 W ANGELA ST, STE 110","PLEASANTON","01","94566","541 ROSE AVE","PLEASANTON","94566","CA"
"542558","REVPEN ACTIVE","41 | 0","04/16/2014","03/31/2024","DBA: COCINA MEXICO                         CHARRIERE, ANTHONY LOUIS                         55 W ANGELA ST, STE 110,                         PLEASANTON, CA  94566-7328","541 ROSE AVE                              PLEASANTON, CA  94566","41-528886","7","BAY AREA ESCROW COMPANY 2817 CROW CANYON RD STE 102 SAN RAMON, CA  94583","22","0111","55 W ANGELA ST, STE 110","PLEASANTON","01","94566","541 ROSE AVE","PLEASANTON","94566","CA"
"544368","ACTIVE CANCEL","47 | 0","08/21/2014","07/31/2023","DBA: YAMATO STEVENSON RANCH                        YAMATO VALENCIA, INC.                         24947 PICO CANYON RD,                         STEVENSON RANCH, CA  91381-1708","","47-484935/ 47-644242","","UNIVERSAL ESCROW INC 1025 W 190TH ST STE 160 GARDENA, CA  90248-4317","5","1900","24947 PICO CANYON RD","STEVENSON RANCH","19","91381","","","",""
"564759","ACTIVE CANCEL","41 | 0","02/22/2016","01/31/2024","DBA: FUKUSUKE                        FUKUSUKE DINING                         18687-89 BROOKHURST ST,                         FOUNTAIN VALLEY, CA  92708-6749","11 UPLAND                              IRVINE, CA  92602-0926","41-529898/ 41-647046","7","TEAM ESCROW INC 17310 RED HILL AVE STE 140 IRVINE, CA  92614","11","3007","18687-89 BROOKHURST ST","FOUNTAIN VALLEY","30","92708","11 UPLAND","IRVINE","92602","CA"
"565220","ACTIVE SUREND","47 | 0","01/25/2018","12/31/2023","DBA: DENNYS                        KSC & SON CORPORATION                         90470 66TH AVE,                         MECCA, CA  92254","42270 SPECTRUM ST                              INDIO, CA  92203-9513","48-422542","","FIRST AMERICAN TITLE COMPANY 74770 HIGHWAY 111 STE 101 INDIAN WELLS, CA  92210","8","3300","90470 66TH AVE","MECCA","33","92254","42270 SPECTRUM ST","INDIO","92203","CA"
"568043","ACTIVE CANCEL","41 | 0","05/16/2016","06/30/2024","DBA: TACOS AYALA 1 INC                        TACOS AYALA 1 INC                         22150 COLORADO AVE,                         SAN JOAQUIN, CA  93660","PO BOX 674                              SAN JOAQUIN, CA  93660-0674","41-557533/ 41-648684","","","21","1014","22150 COLORADO AVE","SAN JOAQUIN","10","93660","PO BOX 674","SAN JOAQUIN","93660","CA"
"572614","AUTREV SUREND","41 | 0","10/17/2016","09/30/2023","DBA: SURF CITY FISH GRILL                        ABLE INVESTMENTS LLC                         17965 BEACH BLVD,                         HUNTINGTON BEACH, CA  92647-7103","","","","","11","3010","17965 BEACH BLVD","HUNTINGTON BEACH","30","92647","","","",""
"575401","SUREND CANCEL","47 | 0","12/28/2016","11/30/2023","DBA: SEOUL GARDEN RESTAURANT                        SG RESTAURANT LLC                         1833 W OLYMPIC BLVD,                         LOS ANGELES, CA  90006-3701","","47-537155/ 47-638322","7","UNITED ESCROW CO 3440 WILSHIRE BLVD STE 600 LOS ANGELES, CA  90010","4","1933","1833 W OLYMPIC BLVD","LOS ANGELES","19","90006","","","",""
"578892","ACTIVE NREN","23 | 0","06/15/2017","05/31/2023","DBA: BREWHOUSE AT BEAR RIVER                        BEAR RIVER CASINO                         11 BEAR PAWS WAY,                         LOLETA, CA  95551-9684","27 BEAR RIVER DR                              LOLETA, CA  95551-9646","","","","28","1200","11 BEAR PAWS WAY","LOLETA","12","95551","27 BEAR RIVER DR","LOLETA","95551","CA"
"582459","ACTIVE NREN","23 | 0","06/22/2017","05/31/2023","DBA: BREWHOUSE AT BEAR RIVER                        BEAR RIVER CASINO                         27 BEAR RIVER DR,                         LOLETA, CA  95551-9646","27 BEAR RIVER DR                              LOLETA, CA  95551-9646","","7","","28","1200","27 BEAR RIVER DR","LOLETA","12","95551","27 BEAR RIVER DR","LOLETA","95551","CA"
"587301","AUTREV ACTIVE","02 | 0","01/22/2018","06/30/2024","DBA: K SQUARED CELLARS                        K SQUARED CELLARS, LLC                         7975 CAMERON DR, STE 1500 A,                         WINDSOR, CA  95492-8562","","02-565531","","","27","4900","7975 CAMERON DR, STE 1500 A","WINDSOR","49","95492","","","",""
"587301","AUTREV ACTIVE","02 | 0","01/22/2018","06/30/2024","DBA: K SQUARED CELLARS                        K SQUARED CELLARS, LLC                         7975 CAMERON DR, STE 1500 A,                         WINDSOR, CA  95492-8562","","02-565531","","","27","4900","7975 CAMERON DR, STE 1500 A","WINDSOR","49","95492","","","",""
"591309","REVPEN ACTIVE","42 | 0","04/12/2018","03/31/2024","DBA: CECCHETTI                        ANDIAMO SOLVANG INC                         475 1ST ST , STE 5,                         SOLVANG, CA  93463-3727","475 1ST ST, STE 9                              SOLVANG, CA  93463-3727","","7","","13","4206","475 1ST ST , STE 5","SOLVANG","42","93463","475 1ST ST, STE 9","SOLVANG","93463","CA"
"591309","REVPEN ACTIVE","42 | 0","04/12/2018","03/31/2024","DBA: CECCHETTI                        ANDIAMO SOLVANG INC                         475 1ST ST , STE 5,                         SOLVANG, CA  93463-3727","475 1ST ST, STE 9                              SOLVANG, CA  93463-3727","","7","","13","4206","475 1ST ST , STE 5","SOLVANG","42","93463","475 1ST ST, STE 9","SOLVANG","93463","CA"
"594093","ACTIVE CANCEL","42 | 1","08/01/2018","10/31/2023","CRAFT & CORK, LLC                         700 MAIN ST, STE 110,                         SUISUN CITY, CA  94585-2494","1049 GREEN LEAF CT                              VACAVILLE, CA  95688","42-582451/ 42-647718","7","","22","4805","700 MAIN ST, STE 110","SUISUN CITY","48","94585","1049 GREEN LEAF CT","VACAVILLE","95688","CA"
"594093","ACTIVE CANCEL","58 | 1","08/01/2018","10/31/2023","CRAFT & CORK, LLC                         700 MAIN ST, STE 110,                         SUISUN CITY, CA  94585-2494","1049 GREEN LEAF CT                              VACAVILLE, CA  95688","42-582451/ 42-647718","7","","22","4805","700 MAIN ST, STE 110","SUISUN CITY","48","94585","1049 GREEN LEAF CT","VACAVILLE","95688","CA"
"614489","REVPEN ACTIVE","48 | 0","04/24/2020","03/31/2024","DBA: BARN ROUTE 66 THE                        KAMINSKI , RENEE                          44560 NATIONAL TRAILS HWY,                         NEWBERRY SPRINGS, CA  92365-9280","2829 PUENTE ST                               FULLERTON, CA  92835","48-473753","7","STEWART TITLE OF CALIFORNIA INC 12550 HESPERIA RD STE 200 VICTORVILLE, CA  92395","7","3600","44560 NATIONAL TRAILS HWY","NEWBERRY SPRINGS","36","92365","2829 PUENTE ST","FULLERTON","92835","CA"
"614489","REVPEN ACTIVE","48 | 0","04/24/2020","03/31/2024","DBA: BARN ROUTE 66 THE                        KAMINSKI , RENEE                          44560 NATIONAL TRAILS HWY,                         NEWBERRY SPRINGS, CA  92365-9280","2829 PUENTE ST                               FULLERTON, CA  92835","48-473753","7","STEWART TITLE OF CALIFORNIA INC 12550 HESPERIA RD STE 200 VICTORVILLE, CA  92395","7","3600","44560 NATIONAL TRAILS HWY","NEWBERRY SPRINGS","36","92365","2829 PUENTE ST","FULLERTON","92835","CA"
