"License Number","Status Changed From/To","Type| Dup","Original Issue Date","Expir. Date","Primary Owner and Premises Addr.","Mailing Addr.","Transfer-From/To","Conditions","Escrow","District Code","Geo Code","Prem Street","City","County","Zip Code","Mailing Street","Mailing City","Mailing Zip Code","Mailing State"
"170931","ACTIVE CANCEL","21 | 0","04/29/1985","01/31/2024","DBA: KOPPER KEG                        IRSILIOUS, FAWZY                         3237-39 GLENDALE BLVD,                         LOS ANGELES, CA  90039","3237 GLENDALE BLVD                              LOS ANGELES, CA  90039-1831","","","","4","1933","3237-39 GLENDALE BLVD","LOS ANGELES","19","90039","3237 GLENDALE BLVD","LOS ANGELES","90039","CA"
"195484","ACTIVE SUREND","21 | 0","08/21/1987","06/30/2024","DBA: RITE AID STORE 6106                        THRIFTY PAYLESS, INC.                         8245 N LAKE BLVD,                         KINGS BEACH, CA  96143","560 MISSION ST STE 1900, C/O HOLLAND & KNIGHT                              ATTN: RUTE CANTOR, SAN FRANCISCO, CA  94105","","","","23","3100","8245 N LAKE BLVD","KINGS BEACH","31","96143","560 MISSION ST STE 1900, C/O HOLLAND & KNIGHT","SAN FRANCISCO","94105","CA"
"250779","PEND ACTIVE","86 | 0","12/19/2023","09/30/2024","DBA: BEVERAGE PLUS                        LARRY'S MARKET, INC.                         1221 MAIN ST,                         FORTUNA, CA  95540-2125","","","","","28","1205","1221 MAIN ST","FORTUNA","12","95540","","","",""
"369093","SUREND CANCEL","20 | 0","10/30/2000","09/30/2024","DBA: S & N MARKET                        HOMRAN, ADEL M                         3222 MARTIN LUTHER KING JR WY,                         OAKLAND, CA  94609","","20-360728/ 20-651175","7","","22","0109","3222 MARTIN LUTHER KING JR WY","OAKLAND","01","94609","","","",""
"462709","REVPEN ACTIVE","41 | 0","01/03/2008","08/31/2024","DBA: PANDA GARDEN                        WU, MAE KONG                         4101 ATLANTIC AVE,                         LONG BEACH, CA  90807-2909","","41-331500","7","","3","1932","4101 ATLANTIC AVE","LONG BEACH","19","90807","","","",""
"462709","REVPEN ACTIVE","41 | 0","01/03/2008","08/31/2024","DBA: PANDA GARDEN                        WU, MAE KONG                         4101 ATLANTIC AVE,                         LONG BEACH, CA  90807-2909","","41-331500","7","","3","1932","4101 ATLANTIC AVE","LONG BEACH","19","90807","","","",""
"464125","ACTIVE CANCEL","47 | 1","04/07/2008","03/31/2024","DBA: SAINT FELIX                        RAW POWER INC                         8945 SANTA MONICA BLVD,                         WEST HOLLYWOOD, CA  90069-4912","","47-434604/ 47-653415","7","","4","1983","8945 SANTA MONICA BLVD","WEST HOLLYWOOD","19","90069","","","",""
"464125","ACTIVE CANCEL","77 | 1","04/07/2008","03/31/2024","DBA: SAINT FELIX                        RAW POWER INC                         8945 SANTA MONICA BLVD,                         WEST HOLLYWOOD, CA  90069-4912","","47-434604/ 47-653415","7","","4","1983","8945 SANTA MONICA BLVD","WEST HOLLYWOOD","19","90069","","","",""
"477770","ACTIVE SUREND","21 | 0","06/22/2009","05/31/2024","DBA: CVS PHARMACY STORE 9172                        GARFIELD BEACH CVS LLC                         11 EL CAMINO REAL,                         SAN CARLOS, CA  94070-2401","1 CVS DR, MC# 1160                              WOONSOCKET, RI  02895-6146","21-100278","","","25","4112","11 EL CAMINO REAL","SAN CARLOS","41","94070","1 CVS DR, MC# 1160","WOONSOCKET","02895","RI"
"521777","ACTIVE CANCEL","47 | 0","10/17/2012","09/30/2024","DBA: S BAR & GRILL                        CSSD ENTERPRISE INC                         23579 SUNNYMEAD RANCH PKWY, STE 119-122,                         MORENO VALLEY, CA  92557-2870","","47-281345/ 57-640707","7","ABC ESCROW 12304 SANTA MONICA BLVD STE 100 LOS ANGELES, CA  90025-2586","7","3321","23579 SUNNYMEAD RANCH PKWY, STE 119-122","MORENO VALLEY","33","92557","","","",""
"521972","ACTIVE CANCEL","20 | 0","07/17/2012","06/30/2024","DBA: FAMILY MARKET                        CHUN, DAVID                         4304 FLORAL DR,                         LOS ANGELES, CA  90022-1019","","20-368640/ 20-653551","","METRO ESCROW INC 3600 WILSHIRE BLVD  STE 336 LOS ANGELES, CA  90010","2","1900","4304 FLORAL DR","LOS ANGELES","19","90022","","","",""
