"License Number","Status Changed From/To","Type| Dup","Original Issue Date","Expir. Date","Primary Owner and Premises Addr.","Mailing Addr.","Transfer-From/To","Conditions","Escrow","District Code","Geo Code","Prem Street","City","County","Zip Code","Mailing Street","Mailing City","Mailing Zip Code","Mailing State"
"231083","ACTIVE CANCEL","20 | 0","05/31/1989","03/31/2024","DBA: MOLAVI GROUP THE                        MOLAVI, SAIED                         18605 SONOMA HWY,                         BOYES HOT SPRINGS, CA  95416","18605 SONOMA HWY                              SONOMA, CA  95476","","7","","27","4900","18605 SONOMA HWY","BOYES HOT SPRINGS","49","95416","18605 SONOMA HWY","SONOMA","95476","CA"
"401085","ACTIVE CANCEL","02 | 0","09/15/2003","06/30/2024","DBA: SAXBY WINERY & VINEYARD                        SAXBY WINERY AND VINEYARD                         4880 GLENHILL LN,                         PASO ROBLES, CA  93446","","","","","13","4000","4880 GLENHILL LN","PASO ROBLES","40","93446","","","",""
"432912","ACTIVE CANCEL","41 | 0","03/30/2006","02/29/2024","DBA: WINGSTOP                        FAR WEST RESTAURANT GROUP, LLC                         11445 SOUTH ST,                         CERRITOS, CA  90703","1675 SCENIC AVE, STE 150                              COSTA MESA, CA  92626-1472","","7","","3","1915","11445 SOUTH ST","CERRITOS","19","90703","1675 SCENIC AVE, STE 150","COSTA MESA","92626","CA"
"455468","ACTIVE CANCEL","41 | 0","07/27/2007","06/30/2024","DBA: WINGSTOP                        FAR WEST RESTAURANT GROUP, LLC                         14307 BELLFLOWER BLVD,                         BELLFLOWER, CA  90706-3135","1675 SCENIC AVE, STE 150                              COSTA MESA, CA  92626-1472","","7","","3","1907","14307 BELLFLOWER BLVD","BELLFLOWER","19","90706","1675 SCENIC AVE, STE 150","COSTA MESA","92626","CA"
"458747","ACTIVE CANCEL","41 | 0","02/04/2008","01/31/2024","DBA: WINGSTOP                        FAR WEST RESTAURANT GROUP, LLC                         2018 E CARSON ST,                         LONG BEACH, CA  90807","1675 SCENIC AVE, STE 150                              COSTA MESA, CA  92626-1472","","","","3","1932","2018 E CARSON ST","LONG BEACH","19","90807","1675 SCENIC AVE, STE 150","COSTA MESA","92626","CA"
"463746","ACTIVE CANCEL","41 | 0","05/05/2008","04/30/2024","DBA: WINGSTOP                        FAR WEST RESTAURANT GROUP, LLC                         1641 S ALAMEDA ST, STE 102,                         COMPTON, CA  90220","1675 SCENIC AVE, STE 150                              COSTA MESA, CA  92626-1472","","","","3","1912","1641 S ALAMEDA ST, STE 102","COMPTON","19","90220","1675 SCENIC AVE, STE 150","COSTA MESA","92626","CA"
"468830","ACTIVE CANCEL","41 | 0","08/20/2008","07/31/2024","DBA: WINGSTOP                        FAR WEST RESTAURANT GROUP, LLC                         2215 W ROSECRANS AVE,                         COMPTON, CA  90220","1675 SCENIC AVE, STE 150                              COSTA MESA, CA  92626-1472","","","","3","1912","2215 W ROSECRANS AVE","COMPTON","19","90220","1675 SCENIC AVE, STE 150","COSTA MESA","92626","CA"
"523357","SUREND CANCEL","48 | 0","08/29/2012","07/31/2024","DBA: SODA POPINSKI'S                        BITTER BADGER INC.                         1548 CALIFORNIA ST,                         SAN FRANCISCO, CA  94109-4708","","48-512229/ 48-651860","7","MCGOVERN ESCROW SERVICES 333 BUSH ST  21ST FL SAN FRANCISCO, CA  94104","24","3800","1548 CALIFORNIA ST","SAN FRANCISCO","38","94109","","","",""
"523357","SUREND CANCEL","21 | 0","01/25/2023","12/31/2024","DBA: SODA POPINSKI'S                        BITTER BADGER INC.                         1548 CALIFORNIA ST,                         SAN FRANCISCO, CA  94109-4708","","21-18980/ 21-651860","7","MCGOVERN ESCROW SERVICES 333 BUSH ST  21ST FL SAN FRANCISCO, CA  94104","24","3800","1548 CALIFORNIA ST","SAN FRANCISCO","38","94109","","","",""
"541480","AUTREV ACTIVE","02 | 0","07/25/2014","06/30/2024","DBA: SNOW LINE ORCHARD                        SNOW-LINE ORCHARD, LLC                         39400 OAK GLEN RD,                         OAK GLEN, CA  92399-9752","","","","","7","3600","39400 OAK GLEN RD","OAK GLEN","36","92399","","","",""
"541480","AUTREV ACTIVE","02 | 0","07/25/2014","06/30/2024","DBA: SNOW LINE ORCHARD                        SNOW-LINE ORCHARD, LLC                         39400 OAK GLEN RD,                         OAK GLEN, CA  92399-9752","","","","","7","3600","39400 OAK GLEN RD","OAK GLEN","36","92399","","","",""
"541480","AUTREV ACTIVE","03 | 0","07/25/2014","06/30/2024","DBA: SNOW LINE ORCHARD                        SNOW-LINE ORCHARD, LLC                         39400 OAK GLEN RD,                         OAK GLEN, CA  92399-9752","","","","","7","3600","39400 OAK GLEN RD","OAK GLEN","36","92399","","","",""
"541480","AUTREV ACTIVE","03 | 0","07/25/2014","06/30/2024","DBA: SNOW LINE ORCHARD                        SNOW-LINE ORCHARD, LLC                         39400 OAK GLEN RD,                         OAK GLEN, CA  92399-9752","","","","","7","3600","39400 OAK GLEN RD","OAK GLEN","36","92399","","","",""
"541480","AUTREV ACTIVE","06 | 0","07/25/2014","06/30/2024","DBA: SNOW LINE ORCHARD                        SNOW-LINE ORCHARD, LLC                         39400 OAK GLEN RD,                         OAK GLEN, CA  92399-9752","","","","","7","3600","39400 OAK GLEN RD","OAK GLEN","36","92399","","","",""
"541480","AUTREV ACTIVE","06 | 0","07/25/2014","06/30/2024","DBA: SNOW LINE ORCHARD                        SNOW-LINE ORCHARD, LLC                         39400 OAK GLEN RD,                         OAK GLEN, CA  92399-9752","","","","","7","3600","39400 OAK GLEN RD","OAK GLEN","36","92399","","","",""
"559948","ACTIVE CANCEL","48 | 0","11/20/2015","10/31/2024","DBA: SCOTLAND YARD THE PUB                        RED BEAR ENTERPRISES, LLC                         837 WILLIAMSTON ST,                         VISTA, CA  92084","18865 SANTEE LN                              VALLEY CENTER, CA  92082","48-417947/ 48-655561","7,8","","9","3713","837 WILLIAMSTON ST","VISTA","37","92084","18865 SANTEE LN","VALLEY CENTER","92082","CA"
"568487","ACTIVE CANCEL","41 | 0","09/06/2016","08/31/2024","DBA: WINGSTOP                        FAR WEST RESTAURANT GROUP, LLC                         12117-12119 CARSON ST,                         HAWAIIAN GARDENS, CA  90716-1154","1675 SCENIC AVE, STE 150                              COSTA MESA, CA  92626-1472","","","","3","1975","12117-12119 CARSON ST","HAWAIIAN GARDENS","19","90716","1675 SCENIC AVE, STE 150","COSTA MESA","92626","CA"
"576381","ACTIVE CANCEL","41 | 0","01/22/2018","12/31/2024","DBA: BURMA BISTRO                        BURMA BISTRO INC                         2135 EL CAMINO REAL,                         SANTA CLARA, CA  95050-4056","42030 ROBERTS AVE                              FREMONT, CA  94538","41-561677/ 41-655486","7,8","","25","4314","2135 EL CAMINO REAL","SANTA CLARA","43","95050","42030 ROBERTS AVE","FREMONT","94538","CA"
"597294","AUTREV ACTIVE","41 | 0","11/29/2018","10/31/2024","DBA: MOUNTAIN MIKES PIZZA                        SR KHAN FAMILY VENTURES INC                         1451 SOUTHWEST BLVD, STE 117 & 118,                         ROHNERT PARK, CA  94928-5546","","41-542249","","FIRST AMERICAN TITLE COMPANY 7010 NORTH PALM AVE  FRESNO, CA  93650","27","4907","1451 SOUTHWEST BLVD, STE 117 & 118","ROHNERT PARK","49","94928","","","",""
"597294","AUTREV ACTIVE","41 | 0","11/29/2018","10/31/2024","DBA: MOUNTAIN MIKES PIZZA                        SR KHAN FAMILY VENTURES INC                         1451 SOUTHWEST BLVD, STE 117 & 118,                         ROHNERT PARK, CA  94928-5546","","41-542249","","FIRST AMERICAN TITLE COMPANY 7010 NORTH PALM AVE  FRESNO, CA  93650","27","4907","1451 SOUTHWEST BLVD, STE 117 & 118","ROHNERT PARK","49","94928","","","",""
"600479","ACTIVE CANCEL","47 | 1","02/27/2019","01/31/2025","DBA: X CROWS BBQ                        TAHOE INVESTMENT CAPITAL AND STEWARDSHIP INC.                         4011 LAKE TAHOE BLVD,                         SOUTH LAKE TAHOE, CA  96150-6930","1137 KELLER RD                              SOUTH LAKE TAHOE, CA  96150","47-577787/ 47-646728","7","","23","0902","4011 LAKE TAHOE BLVD","SOUTH LAKE TAHOE","09","96150","1137 KELLER RD","SOUTH LAKE TAHOE","96150","CA"
