"License Number","Status Changed From/To","Type| Dup","Original Issue Date","Expir. Date","Primary Owner and Premises Addr.","Mailing Addr.","Transfer-From/To","Conditions","Escrow","District Code","Geo Code","Prem Street","City","County","Zip Code","Mailing Street","Mailing City","Mailing Zip Code","Mailing State"
"176181","ACTIVE CANCEL","41 | 0","09/09/1985","12/31/2023","DBA: CHUCK E CHEESES 445                        CEC ENTERTAINMENT INC                         17069 VALLEY BLVD, STE D,                         FONTANA, CA  92335-6830","1707 MARKET PLACE BLVD, STE 200                              C/O LICENSING DEPT , IRVING, TX  75063-8049","","","","7","3604","17069 VALLEY BLVD, STE D","FONTANA","36","92335","1707 MARKET PLACE BLVD, STE 200","IRVING","75063","TX"
"339108","ACTIVE CANCEL","21 | 0","03/02/1998","02/29/2024","DBA: SAMS MARKET AND LIQUOR                        NASHER, SALEH NAGI                         2 WILBUR AVE,                         ANTIOCH, CA  94509-1812","","21-294077/ 21-648398","","","22","0701","2 WILBUR AVE","ANTIOCH","07","94509","","","",""
"397592","ACTIVE CANCEL","41 | 0","06/13/2003","05/31/2024","DBA: CHUCK E CHEESES 375                        CEC ENTERTAINMENT INC                         777 E HOSPITALITY LN,                         SAN BERNARDINO, CA  92408-3578","1707 MARKET PLACE BLVD, STE 200                              C/O LICENSING DEPT , IRVING, TX  75063-8049","","","","7","3610","777 E HOSPITALITY LN","SAN BERNARDINO","36","92408","1707 MARKET PLACE BLVD, STE 200","IRVING","75063","TX"
"397871","ACTIVE CANCEL","20 | 0","04/04/2003","10/31/2023","DBA: CALIFORNIA ETCHING                        ARNOLD, TIMOTHY LOUIS                         840 JACKSON ST,                         NAPA, CA  94559","1952 IROQUOIS ST                              NAPA, CA  94559-1328","20-380465/ 20-648909","","","27","2802","840 JACKSON ST","NAPA","28","94559","1952 IROQUOIS ST","NAPA","94559","CA"
"411742","ACTIVE CANCEL","20 | 0","07/19/2004","06/30/2024","DBA: FIRST & FAIR MARKET                        HA, DUKE TAN                         2715 W 1ST ST, STE A,                         SANTA ANA, CA  92703","","20-393812/ 20-650085","7","","11","3017","2715 W 1ST ST, STE A","SANTA ANA","30","92703","","","",""
"437189","ACTIVE CANCEL","47 | 1","06/14/2006","05/31/2024","DBA: CAMPO DI BOCCE OF LIVERMORE LLC                        CAMPO DI BOCCE OF LIVERMORE LLC                         175 E VINEYARD AVE,                         LIVERMORE, CA  94550","","47-333374/ 47-648432","","","22","0107","175 E VINEYARD AVE","LIVERMORE","01","94550","","","",""
"437189","ACTIVE CANCEL","58 | 1","06/14/2006","05/31/2024","DBA: CAMPO DI BOCCE OF LIVERMORE LLC                        CAMPO DI BOCCE OF LIVERMORE LLC                         175 E VINEYARD AVE,                         LIVERMORE, CA  94550","","47-333374/ 47-648432","","","22","0107","175 E VINEYARD AVE","LIVERMORE","01","94550","","","",""
"437189","ACTIVE CANCEL","47 | 1","06/14/2006","05/31/2024","DBA: CAMPO DI BOCCE OF LIVERMORE LLC                        CAMPO DI BOCCE OF LIVERMORE LLC                         175 E VINEYARD AVE,                         LIVERMORE, CA  94550","","47-333374/ 47-648432","","","22","0107","175 E VINEYARD AVE","LIVERMORE","01","94550","","","",""
"458363","ACTIVE CANCEL","47 | 1","02/08/2008","01/31/2024","DBA: BANK - PLATES & POURS, THE                        CNC PUMA CORPORATION                         28645 OLD TOWN FRONT ST,                         TEMECULA, CA  92590-1819","C/O MICHAEL CHO, PALMIERI TYLER, 1900 MAIN ST                              STE 700, IRVINE, CA  92614-7328","","7","","7","3322","28645 OLD TOWN FRONT ST","TEMECULA","33","92590","C/O MICHAEL CHO, PALMIERI TYLER, 1900 MAIN ST","IRVINE","92614","CA"
"458363","ACTIVE CANCEL","47 | 1","02/08/2008","01/31/2024","DBA: BANK - PLATES & POURS, THE                        CNC PUMA CORPORATION                         28645 OLD TOWN FRONT ST,                         TEMECULA, CA  92590-1819","C/O MICHAEL CHO, PALMIERI TYLER, 1900 MAIN ST                              STE 700, IRVINE, CA  92614-7328","","7","","7","3322","28645 OLD TOWN FRONT ST","TEMECULA","33","92590","C/O MICHAEL CHO, PALMIERI TYLER, 1900 MAIN ST","IRVINE","92614","CA"
"458363","ACTIVE CANCEL","58 | 1","02/08/2008","01/31/2024","DBA: BANK - PLATES & POURS, THE                        CNC PUMA CORPORATION                         28645 OLD TOWN FRONT ST,                         TEMECULA, CA  92590-1819","C/O MICHAEL CHO, PALMIERI TYLER, 1900 MAIN ST                              STE 700, IRVINE, CA  92614-7328","","7","","7","3322","28645 OLD TOWN FRONT ST","TEMECULA","33","92590","C/O MICHAEL CHO, PALMIERI TYLER, 1900 MAIN ST","IRVINE","92614","CA"
"505284","AUTREV ACTIVE","02 | 0","01/26/2011","06/30/2024","DBA: ST OLOF VINEYARDS & WINERY                        EJ OLOF ENTERPRISES, INC.                         5615 HIGHLAND SPRINGS RD,                         LAKEPORT, CA  95453","","","7","","27","1700","5615 HIGHLAND SPRINGS RD","LAKEPORT","17","95453","","","",""
"505284","AUTREV ACTIVE","02 | 0","01/26/2011","06/30/2024","DBA: ST OLOF VINEYARDS & WINERY                        EJ OLOF ENTERPRISES, INC.                         5615 HIGHLAND SPRINGS RD,                         LAKEPORT, CA  95453","","","7","","27","1700","5615 HIGHLAND SPRINGS RD","LAKEPORT","17","95453","","","",""
"512822","ACTIVE CANCEL","20 | 0","07/26/2011","09/30/2024","DBA: M & M GROCERY                        ALSHAIBI, AREF KASSIM MOHAMED                         225 MARIE ST,                         MENDOTA, CA  93640","","20-417593/ 20-653918","","","21","1009","225 MARIE ST","MENDOTA","10","93640","","","",""
"513464","ACTIVE CANCEL","48 | 2","10/20/2011","09/30/2024","DBA: REVOLVER VIDEO BAR                        LOADED GUN LLC                         8851 SANTA MONICA BLVD,                         WEST HOLLYWOOD, CA  90069-4534","8851 SANTA MONICA BLVD                              WEST HOLLYWOOD, CA  90069-4534","47-422149/ 48-650685","","BUSINESS TITLE ESCROW INC 25152 SPRINGFIELD CT #285 VALENCIA, CA  91355","4","1983","8851 SANTA MONICA BLVD","WEST HOLLYWOOD","19","90069","8851 SANTA MONICA BLVD","WEST HOLLYWOOD","90069","CA"
"513464","ACTIVE CANCEL","77 | 2","10/20/2011","09/30/2024","DBA: REVOLVER VIDEO BAR                        LOADED GUN LLC                         8851 SANTA MONICA BLVD,                         WEST HOLLYWOOD, CA  90069-4534","8851 SANTA MONICA BLVD                              WEST HOLLYWOOD, CA  90069-4534","47-422149/ 48-650685","","BUSINESS TITLE ESCROW INC 25152 SPRINGFIELD CT #285 VALENCIA, CA  91355","4","1983","8851 SANTA MONICA BLVD","WEST HOLLYWOOD","19","90069","8851 SANTA MONICA BLVD","WEST HOLLYWOOD","90069","CA"
"513464","ACTIVE CANCEL","58 | 2","10/20/2011","09/30/2024","DBA: REVOLVER VIDEO BAR                        LOADED GUN LLC                         8851 SANTA MONICA BLVD,                         WEST HOLLYWOOD, CA  90069-4534","8851 SANTA MONICA BLVD                              WEST HOLLYWOOD, CA  90069-4534","47-422149/ 48-650685","","BUSINESS TITLE ESCROW INC 25152 SPRINGFIELD CT #285 VALENCIA, CA  91355","4","1983","8851 SANTA MONICA BLVD","WEST HOLLYWOOD","19","90069","8851 SANTA MONICA BLVD","WEST HOLLYWOOD","90069","CA"
"531020","ACTIVE SUREND","47 | 2","06/20/2013","05/31/2024","DBA: BROWNS BAR & GRILL                        BROWN'S BAR & GRILL, INC.                         5020 19 1/2 AVE,                         RIVERDALE, CA  93656-9505","PO BOX 278                              RIVERDALE, CA  93656-0278","47-504156/ 47-631877","7","CHICAGO TITLE CO 1460 W SEVENTH ST STE 102 HANFORD, CA  93230","21","1600","5020 19 1/2 AVE","RIVERDALE","16","93656","PO BOX 278","RIVERDALE","93656","CA"
"531020","ACTIVE SUREND","77 | 2","06/20/2013","05/31/2024","DBA: BROWNS BAR & GRILL                        BROWN'S BAR & GRILL, INC.                         5020 19 1/2 AVE,                         RIVERDALE, CA  93656-9505","PO BOX 278                              RIVERDALE, CA  93656-0278","47-504156/ 47-631877","7","CHICAGO TITLE CO 1460 W SEVENTH ST STE 102 HANFORD, CA  93230","21","1600","5020 19 1/2 AVE","RIVERDALE","16","93656","PO BOX 278","RIVERDALE","93656","CA"
"531020","ACTIVE SUREND","58 | 2","06/20/2013","05/31/2024","DBA: BROWNS BAR & GRILL                        BROWN'S BAR & GRILL, INC.                         5020 19 1/2 AVE,                         RIVERDALE, CA  93656-9505","PO BOX 278                              RIVERDALE, CA  93656-0278","47-504156/ 47-631877","7","CHICAGO TITLE CO 1460 W SEVENTH ST STE 102 HANFORD, CA  93230","21","1600","5020 19 1/2 AVE","RIVERDALE","16","93656","PO BOX 278","RIVERDALE","93656","CA"
"548506","ACTIVE CANCEL","20 | 0","10/03/2014","09/30/2024","DBA: GOLDEN GROCERY MARKET                        GOLDEN GROCERY MARKET                         7219 S WESTERN AVE,                         LOS ANGELES, CA  90047-2252","","20-531337/ 20-647765","","","4","1933","7219 S WESTERN AVE","LOS ANGELES","19","90047","","","",""
"554468","ACTIVE CANCEL","21 | 0","06/15/2016","05/31/2024","DBA: GROW THE PRODUCE SHOP INC                        GROW THE PRODUCE SHOP INC                         300 S SANTA FE AVE, SUITE C,                         LOS ANGELES, CA  90013-3100","425 15TH ST, # 3723                              MANHATTAN BEACH, CA  90266","","5,7","","4","1933","300 S SANTA FE AVE, SUITE C","LOS ANGELES","19","90013","425 15TH ST, # 3723","MANHATTAN BEACH","90266","CA"
"554468","ACTIVE CANCEL","86 | 0","06/18/2015","05/31/2024","DBA: GROW THE PRODUCE SHOP INC                        GROW THE PRODUCE SHOP INC                         300 S SANTA FE AVE, SUITE C,                         LOS ANGELES, CA  90013-3100","425 15TH ST, # 3723                              MANHATTAN BEACH, CA  90266","","5,7","","4","1933","300 S SANTA FE AVE, SUITE C","LOS ANGELES","19","90013","425 15TH ST, # 3723","MANHATTAN BEACH","90266","CA"
"556489","SUREND CANCEL","21 | 0","06/01/2015","05/31/2024","DBA: JON'S MARKET                        BERBERIAN ENTERPRISES INC                         4848 W 190TH ST,                         TORRANCE, CA  90503-1002","5315 SANTA MONICA BLVD                              LOS ANGELES, CA  90029-1105","21-506200/ 21-649825","","CALIFORNIA BUSINESS ESCROW INC 1748 MAIN ST ESCALON, CA  95320-1927","3","1958","4848 W 190TH ST","TORRANCE","19","90503","5315 SANTA MONICA BLVD","LOS ANGELES","90029","CA"
