"License Number","Status Changed From/To","Type| Dup","Original Issue Date","Expir. Date","Primary Owner and Premises Addr.","Mailing Addr.","Transfer-From/To","Conditions","Escrow","District Code","Geo Code","Prem Street","City","County","Zip Code","Mailing Street","Mailing City","Mailing Zip Code","Mailing State"
"176192","ACTIVE CANCEL","41 | 0","10/07/1985","12/31/2023","DBA: CHUCK E CHEESES 443                        CEC ENTERTAINMENT INC                         9840 HIBERT ST,                         SAN DIEGO, CA  92131","1707 MARKET PLACE BLVD, STE 200                              C/O LICENSING DEPT , IRVING, TX  75063-8049","","","","9","3710","9840 HIBERT ST","SAN DIEGO","37","92131","1707 MARKET PLACE BLVD, STE 200","IRVING","75063","TX"
"192930","ACTIVE NREN","28 | 0","09/24/1986","06/30/2023","DBA: STE MICHELLE WINE ESTATES LTD                        M W WHIDBEY LTD                         14111 N E 145TH,                         WOODINVILLE, WA  98072","PO BOX 1976                              WOODINVILLE, WA  98072","","","","50","9999","14111 N E 145TH","WOODINVILLE","","98072","PO BOX 1976","WOODINVILLE","98072","WA"
"242956","ACTIVE NREN","20 | 0","01/26/1990","06/30/2023","DBA: ESCHENBURGS DELI                        ESCHENBURG, KLARA                         7561 CENTER AVE, STE 19,                         HUNTINGTON BEACH, CA  92647","5911 KENBROOK DR                              HUNTINGTON BEACH, CA  92648-1019","","","","11","3010","7561 CENTER AVE, STE 19","HUNTINGTON BEACH","30","92647","5911 KENBROOK DR","HUNTINGTON BEACH","92648","CA"
"270731","ACTIVE CANCEL","47 | 0","03/26/1992","01/31/2024","DBA: SU CASITA REST                        ACEDO, SOLEDAD                         12201 YOSEMITE BLVD,                         WATERFORD, CA  95386","PO BOX 232                              WATERFORD, CA  95386","","","","29","5008","12201 YOSEMITE BLVD","WATERFORD","50","95386","PO BOX 232","WATERFORD","95386","CA"
"350615","ACTIVE CANCEL","21 | 0","03/25/2003","02/29/2024","DBA: GLORIAS MARKET                        GODINEZ, JOSE LUIS                         709 4TH ST,                         ORLAND, CA  95963","","21-293852/ 21-649420","","","31","1101","709 4TH ST","ORLAND","11","95963","","","",""
"351653","AUTREV ACTIVE","40 | 0","03/15/1999","04/30/2023","DBA: RIVER BEND STORE                        KENDERES, PAMELA MARIE                         21785 BEND FERRY RD A,                         RED BLUFF, CA  96080","7460 RESERVOIR RD                              OROVILLE, CA  95966","40-327366","7","","31","5200","21785 BEND FERRY RD A","RED BLUFF","52","96080","7460 RESERVOIR RD","OROVILLE","95966","CA"
"351653","AUTREV ACTIVE","40 | 0","03/15/1999","04/30/2023","DBA: RIVER BEND STORE                        KENDERES, PAMELA MARIE                         21785 BEND FERRY RD A,                         RED BLUFF, CA  96080","7460 RESERVOIR RD                              OROVILLE, CA  95966","40-327366","7","","31","5200","21785 BEND FERRY RD A","RED BLUFF","52","96080","7460 RESERVOIR RD","OROVILLE","95966","CA"
"358252","ACTIVE CANCEL","48 | 0","10/18/1999","08/31/2024","DBA: BRIG THE                        WILHELM, WANDA LANETTE                         4705 N BLACKSTONE AVE,                         FRESNO, CA  93726-0105","","48-249048/ 48-649795","","","21","1005","4705 N BLACKSTONE AVE","FRESNO","10","93726","","","",""
"385881","PEND CANCEL","21 | 0","04/29/2002","03/31/2024","DBA: ROBINWOOD LIQUOR                        HIRMIZ, ALIZ FUAD                         5120 ROBINWOOD RD, A 11-13,                         BONITA, CA  91902","5120 ROBINWOOD RD  A11                              BONITA, CA  91902","21-134828/ 21-645261","","","10","3700","5120 ROBINWOOD RD, A 11-13","BONITA","37","91902","5120 ROBINWOOD RD  A11","BONITA","91902","CA"
"391380","ACTIVE CANCEL","21 | 0","11/05/2002","10/31/2023","DBA: LAKE FOOD CENTER                        NA, CHOL KYUN                         1585 MADISON ST,                         OAKLAND, CA  94612","","21-100733/ 21-649563","","","22","0109","1585 MADISON ST","OAKLAND","01","94612","","","",""
"396818","ACTIVE CANCEL","41 | 1","04/01/2003","03/31/2024","DBA: HAMBURGER FACTORY                        HAMBURGER FACTORY INC                         14122 MIDLAND RD,                         POWAY, CA  92064","17109 POMARD CT                              POWAY, CA  92064-1104","41-348568/ 41-648186","7","","9","3716","14122 MIDLAND RD","POWAY","37","92064","17109 POMARD CT","POWAY","92064","CA"
