"License Number","Status Changed From/To","Type| Dup","Original Issue Date","Expir. Date","Primary Owner and Premises Addr.","Mailing Addr.","Transfer-From/To","Conditions","Escrow","District Code","Geo Code","Prem Street","City","County","Zip Code","Mailing Street","Mailing City","Mailing Zip Code","Mailing State"
"286045","ACTIVE CANCEL","21 | 0","08/02/1993","07/31/2023","DBA: BREAD & BUTTER MARKET                        ABUHIJAB, JAMAL FARES                         888 OFARRELL ST,                         SAN FRANCISCO, CA  94109-7000","888 OFARRELL ST, STE 105                              SAN FRANCISCO, CA  94109-7089","","7","","24","3800","888 OFARRELL ST","SAN FRANCISCO","38","94109","888 OFARRELL ST, STE 105","SAN FRANCISCO","94109","CA"
"351354","REVPEN CANCEL","41 | 0","04/02/1999","03/31/2023","DBA: HOUSE OF BEEF                        MEDLEN, STEVEN DON                         201 N 3RD AVE,                         OAKDALE, CA  95361","","","","","29","5004","201 N 3RD AVE","OAKDALE","50","95361","","","",""
"352521","PEND CANCEL","20 | 0","01/21/2000","12/31/2023","DBA: UNIVERSITY CHEVRON                        DHILLON, NITA                         310 RESERVATION RD,                         MARINA, CA  93933","","20-330550/ 20-645233","7","","26","2712","310 RESERVATION RD","MARINA","27","93933","","","",""
"373741","ACTIVE CANCEL","41 | 0","03/13/2001","02/29/2024","DBA: YORK SHORE HOUSE                        DILUCCHIO, EDMUND N                         43629 15TH ST W,                         LANCASTER, CA  93534","41044 RIMFIELD DR                              PALMDALE, CA  93551","41-219548/ 41-648075","7","","5","1980","43629 15TH ST W","LANCASTER","19","93534","41044 RIMFIELD DR","PALMDALE","93551","CA"
"392140","ACTIVE CANCEL","20 | 0","11/05/2002","10/31/2023","DBA: FAMILY FOOD MARKET                        MOHAMED, NASSAR ALI ABDULLA                         2290 S ELM AVE,                         FRESNO, CA  93706-4439","","20-85245/ 20-647094","","","21","1005","2290 S ELM AVE","FRESNO","10","93706","","","",""
"395132","ACTIVE CANCEL","20 | 0","02/13/2003","01/31/2024","DBA: OJAI CHEVRON                        ROBIE, KIM LOUISE                         360 E OJAI AVE,                         OJAI, CA  93023-2739","","20-134871/ 20-646408","","","12","5602","360 E OJAI AVE","OJAI","56","93023","","","",""
"401104","REVPEN AUTREV","20 | 0","06/09/2003","06/30/2023","DBA: C & H DRIFTWOOD DAIRY                        LEE, NAM SUP                         735 E BASE LINE ST,                         SAN BERNARDINO, CA  92410","","20-220786","7","","7","3610","735 E BASE LINE ST","SAN BERNARDINO","36","92410","","","",""
"412201","ACTIVE CANCEL","40 | 0","05/25/2004","04/30/2024","DBA: LUCKY SHOT BILLARDS                        THIEN, TAN TRAN                         189 S MURPHY AVE,                         SUNNYVALE, CA  94086-6113","1558 HIGATE DRIVE                              SAN JOSE, CA  95122","40-321946/ 40-648320","7","","25","4316","189 S MURPHY AVE","SUNNYVALE","43","94086","1558 HIGATE DRIVE","SAN JOSE","95122","CA"
"452117","ACTIVE SUREND","47 | 0","06/21/2007","05/31/2024","DBA: HEROES & LEGENDS BAR & GRILL                        WESCO GROUP INC                         131 YALE AVE,                         CLAREMONT, CA  91711-4723","","47-336542","7","","2","1911","131 YALE AVE","CLAREMONT","19","91711","","","",""
"452507","SUREND CANCEL","20 | 0","06/13/2007","05/31/2023","DBA: LAKE ALPINE RESORT INC                        LAKE ALPINE RESORT INC                         4000 HIGHWAY 4,                         BEAR VALLEY, CA  95223-9608","PO BOX 2003                              CARSON CITY, NV  89702","20-349879/ 20-628258","","","23","0200","4000 HIGHWAY 4","BEAR VALLEY","02","95223","PO BOX 2003","CARSON CITY","89702","NV"
"477455","ACTIVE SUREND","21 | 0","06/22/2009","05/31/2024","DBA: CVS PHARMACY STORE 9311                        GARFIELD BEACH CVS LLC                         20180 HIGHWAY 18,                         APPLE VALLEY, CA  92307-2919","1 CVS DR, MC# 1160                              WOONSOCKET, RI  02895-6146","21-256035","7","","7","3621","20180 HIGHWAY 18","APPLE VALLEY","36","92307","1 CVS DR, MC# 1160","WOONSOCKET","02895","RI"
"480505","ACTIVE SUREND","17 | 0","09/03/2009","08/31/2024","DBA: REDD GRAVELS LLC                        REDD GRAVELS LLC                         1432 MAIN ST,                         SAINT HELENA, CA  94574-1848","PO BOX 974                              SAINT HELENA, CA  94574-0474","","7","","27","2803","1432 MAIN ST","SAINT HELENA","28","94574","PO BOX 974","SAINT HELENA","94574","CA"
"480505","ACTIVE SUREND","20 | 0","09/03/2009","08/31/2024","DBA: REDD GRAVELS LLC                        REDD GRAVELS LLC                         1432 MAIN ST,                         SAINT HELENA, CA  94574-1848","PO BOX 974                              SAINT HELENA, CA  94574-0474","","7,I","","27","2803","1432 MAIN ST","SAINT HELENA","28","94574","PO BOX 974","SAINT HELENA","94574","CA"
"482696","ACTIVE SUREND","20 | 0","04/26/2010","03/31/2024","DBA: FIESTA MARKET                        DOMINGUEZ, MAYELA                         110 DEMPSEY RD, STE 112,                         MILPITAS, CA  95035-5550","","","7","","25","4308","110 DEMPSEY RD, STE 112","MILPITAS","43","95035","","","",""
"485093","ACTIVE CANCEL","41 | 0","08/16/2010","07/31/2023","DBA: EL PARAISO DE SINALOA                        OROZCORAMIREZ, RICARDO                         2398 UNIVERSITY AVE, STE D,                         EAST PALO ALTO, CA  94303-5310","2580 ILLINOIS ST                              EAST PALO ALTO, CA  94303","","7","","25","4120","2398 UNIVERSITY AVE, STE D","EAST PALO ALTO","41","94303","2580 ILLINOIS ST","EAST PALO ALTO","94303","CA"
"505130","ACTIVE CANCEL","41 | 0","03/09/2011","02/29/2024","DBA: COOKHOUSE                        COOKHOUSE LLC                         253 COLUMBUS AVE,                         SAN FRANCISCO, CA  94133-4508","","","7","","24","3800","253 COLUMBUS AVE","SAN FRANCISCO","38","94133","","","",""
"509270","SUREND CANCEL","47 | 1","09/30/2011","08/31/2023","DBA: MAMA MIAS IN CAMPBELL                        MAMA MIAS INC                         200 E HAMILTON AVE,                         CAMPBELL, CA  95008-0207","","47-281861/ 47-644326","7","WILLIAM H DUNN 1350 DELL AVE STE 204 CAMPBELL, CA  95008","25","4302","200 E HAMILTON AVE","CAMPBELL","43","95008","","","",""
"509270","SUREND CANCEL","58 | 1","09/30/2011","08/31/2023","DBA: MAMA MIAS IN CAMPBELL                        MAMA MIAS INC                         200 E HAMILTON AVE,                         CAMPBELL, CA  95008-0207","","47-281861/ 47-644326","7","WILLIAM H DUNN 1350 DELL AVE STE 204 CAMPBELL, CA  95008","25","4302","200 E HAMILTON AVE","CAMPBELL","43","95008","","","",""
"522264","SUREND CANCEL","41 | 0","07/18/2012","06/30/2023","DBA: BILLS VILLAGER COFFEE SHOP                        MILLER, LINDA LEE                         27195 ST HWY 189 ,                         BLUE JAY, CA  92317","PO BOX 241                              BLUE JAY, CA  92317-0241","","","","7","3600","27195 ST HWY 189","BLUE JAY","36","92317","PO BOX 241","BLUE JAY","92317","CA"
"529236","REVPEN ACTIVE","41 | 0","02/19/2013","01/31/2024","DBA: EL TORAZO MEXICAN FOOD                        ALONZO, JUVENAL OLMOS                         603 ATLANTIC AVE,                         LONG BEACH, CA  90802-1435","","41-521001","7","","3","1932","603 ATLANTIC AVE","LONG BEACH","19","90802","","","",""
"529236","REVPEN ACTIVE","41 | 0","02/19/2013","01/31/2024","DBA: EL TORAZO MEXICAN FOOD                        ALONZO, JUVENAL OLMOS                         603 ATLANTIC AVE,                         LONG BEACH, CA  90802-1435","","41-521001","7","","3","1932","603 ATLANTIC AVE","LONG BEACH","19","90802","","","",""
