"License Number","Status Changed From/To","Type| Dup","Original Issue Date","Expir. Date","Primary Owner and Premises Addr.","Mailing Addr.","Transfer-From/To","Conditions","Escrow","District Code","Geo Code","Prem Street","City","County","Zip Code","Mailing Street","Mailing City","Mailing Zip Code","Mailing State"
"41755","ACTIVE CANCEL","47 | 0","01/01/1994","05/31/2024","DBA: CASA ESCOBAR WILSHIRE                        CASA ESCOBAR WILSHIRE INC                         2500-06 WILSHIRE BLVD,                         SANTA MONICA, CA  90403","2500 WILSHIRE BLVD                              SANTA MONICA, CA  90403","","","","3","1953","2500-06 WILSHIRE BLVD","SANTA MONICA","19","90403","2500 WILSHIRE BLVD","SANTA MONICA","90403","CA"
"63130","SUREND CANCEL","21 | 0","07/01/1964","10/31/2023","DBA: VALLERGAS MARKETS                        VALLERGAS DRIVE IN MARKETS INC                         3385 SOLANO AVE,                         NAPA, CA  94558-3203","C/O: CHRISTINE BURNS, 45 LYNN DR                              NAPA, CA  94558","","","","27","2802","3385 SOLANO AVE","NAPA","28","94558","C/O: CHRISTINE BURNS, 45 LYNN DR","NAPA","94558","CA"
"157747","SUREND CANCEL","21 | 0","08/08/1984","07/31/2024","POURTEYMOOR, ANOSHERWAN                         140 S EUCLID AVE,                         UPLAND, CA  91786","5278 RANCH GATE RD                               ALTA LOMA, CA  91701","","","","7","3611","140 S EUCLID AVE","UPLAND","36","91786","5278 RANCH GATE RD","ALTA LOMA","91701","CA"
"230188","SUREND CANCEL","21 | 0","04/11/1989","06/30/2024","DBA: SAVE MART 208                        SAVE MART SUPERMARKETS                         2610 EL CAMINO REAL,                         SANTA CLARA, CA  95051-3041","PO BOX 4278, ATTN:  NIKKI BORUP                              MODESTO, CA  95352-4278","","","","25","4314","2610 EL CAMINO REAL","SANTA CLARA","43","95051","PO BOX 4278, ATTN:  NIKKI BORUP","MODESTO","95352","CA"
"324660","ACTIVE CANCEL","20 | 0","12/26/1996","11/30/2023","DBA: M & H MARKET                        *PAK, *HYE *SUN                         1076 W PHILLIPS BLVD,                         POMONA, CA  91766-4331","","20-257163/ 20-649250","","","2","1945","1076 W PHILLIPS BLVD","POMONA","19","91766","","","",""
"337830","ACTIVE CANCEL","47 | 1","01/26/1998","07/31/2024","DBA: ROSYS AT THE BEACH                        BB&W CORPORATION                         17320 MONTEREY ST,                         MORGAN HILL, CA  95037","","","8","","25","4310","17320 MONTEREY ST","MORGAN HILL","43","95037","","","",""
"337830","ACTIVE CANCEL","58 | 1","01/26/1998","07/31/2024","DBA: ROSYS AT THE BEACH                        BB&W CORPORATION                         17320 MONTEREY ST,                         MORGAN HILL, CA  95037","","","8","","25","4310","17320 MONTEREY ST","MORGAN HILL","43","95037","","","",""
"363318","SUREND CANCEL","21 | 0","05/09/2000","04/30/2024","DBA: OVERLAND LIQUOR                        YOOK, KEUN MO                         3585 OVERLAND AVE,                         LOS ANGELES, CA  90034","10943 NATIONAL BLVD, APT 8                              LOS ANGELES, CA  90064-4052","21-302323/ 21-648377","","","4","1933","3585 OVERLAND AVE","LOS ANGELES","19","90034","10943 NATIONAL BLVD, APT 8","LOS ANGELES","90064","CA"
"438082","PEND WITHDRAWN","14 | 0","","","DBA: BIN TO BOTTLE LLC                        BIN TO BOTTLE LLC                         110-122 CAMINO ORUGA,                         NAPA, CA  94558-6214","110 CAMINO ORUGA                              NAPA, CA  94558-6214","623029","","","27","2800","110-122 CAMINO ORUGA","NAPA","28","94558","110 CAMINO ORUGA","NAPA","94558","CA"
