"License Number","Status Changed From/To","Type| Dup","Original Issue Date","Expir. Date","Primary Owner and Premises Addr.","Mailing Addr.","Transfer-From/To","Conditions","Escrow","District Code","Geo Code","Prem Street","City","County","Zip Code","Mailing Street","Mailing City","Mailing Zip Code","Mailing State"
"215523","ACTIVE CANCEL","47 | 0","03/22/1999","02/29/2024","DBA: FLOWER MARKET CAFE                        BECHELLI & ROSSI INC                         698 BRANNAN ST,                         SAN FRANCISCO, CA  94107","","48-314880/ 47-647247","","","24","3800","698 BRANNAN ST","SAN FRANCISCO","38","94107","","","",""
"231233","ACTIVE CANCEL","41 | 0","01/26/1990","12/31/2023","DBA: CHUCK E CHEESES 419                        CEC ENTERTAINMENT INC                         9339 FOOTHILL BLVD, STE E,                         RANCHO CUCAMONGA, CA  91730-3548","1707 MARKET PLACE BLVD, STE 200                              C/O LICENSING DEPT , IRVING, TX  75063-8049","","7","","7","3615","9339 FOOTHILL BLVD, STE E","RANCHO CUCAMONGA","36","91730","1707 MARKET PLACE BLVD, STE 200","IRVING","75063","TX"
"293374","ACTIVE CANCEL","47 | 0","09/29/1994","08/31/2024","DBA: PELAYOS                        PELAYO, CLAUDIA M                         1985 TEXAS ST,                         FAIRFIELD, CA  94533","1160 E MONTE VISTA AVE                              VACAVILLE, CA  95688","47-266798/ 47-650861","","","22","4803","1985 TEXAS ST","FAIRFIELD","48","94533","1160 E MONTE VISTA AVE","VACAVILLE","95688","CA"
"327138","ACTIVE CANCEL","20 | 0","02/11/1997","01/31/2024","WORLD OIL MARKETING COMPANY                         740 CENTINELA AVE,                         INGLEWOOD, CA  90302","9302 S GARFIELD AVE                              SOUTH GATE, CA  90280-3805","20-281430","7","","3","1927","740 CENTINELA AVE","INGLEWOOD","19","90302","9302 S GARFIELD AVE","SOUTH GATE","90280","CA"
"357430","ACTIVE CANCEL","41 | 0","11/22/1999","10/31/2024","DBA: CHUCK E CHEESES #356                        CEC ENTERTAINMENT INC                         12790 AMARGOSA RD,                         VICTORVILLE, CA  92392-7641","1707 MARKET PLACE BLVD, STE 200                              C/O LICENSING DEPT , IRVING, TX  75063-8049","","","","7","3612","12790 AMARGOSA RD","VICTORVILLE","36","92392","1707 MARKET PLACE BLVD, STE 200","IRVING","75063","TX"
"375416","ACTIVE CANCEL","21 | 0","06/13/2001","05/31/2024","DBA: MEGA 10 LIQUOR                        HAWARA, MTANOS                         3610 VALLEY WAY,                         JURUPA VALLEY, CA  92509","4938 LONE ACRES CT                              RANCHO CUCAMONGA, CA  91737","21-183581/ 21-647446","7","","7","3329","3610 VALLEY WAY","JURUPA VALLEY","33","92509","4938 LONE ACRES CT","RANCHO CUCAMONGA","91737","CA"
"377538","ACTIVE CANCEL","20 | 0","08/13/2001","07/31/2024","DBA: QUICK CORNER MARKET                        ATTIQ, KEVIN                         102 N COAST HWY,                         OCEANSIDE, CA  92054-3016","","20-256126/ 20-650643","","","9","3709","102 N COAST HWY","OCEANSIDE","37","92054","","","",""
"385471","ACTIVE CANCEL","41 | 0","04/05/2002","03/31/2024","DBA: CHUCK E CHEESE 393                        CEC ENTERTAINMENT INC                         23160 SUNNYMEAD BLVD,                         MORENO VALLEY, CA  92553","1707 MARKET PLACE BLVD, STE 200                              C/O LICENSING DEPT , IRVING, TX  75063-8049","","","","7","3321","23160 SUNNYMEAD BLVD","MORENO VALLEY","33","92553","1707 MARKET PLACE BLVD, STE 200","IRVING","75063","TX"
"392193","REVPEN ACTIVE","41 | 0","10/24/2002","06/30/2024","DBA: LAMPPOST PIZZA                        NORTH RANCH PIZZA INC                         1145 LINDERO CANYON RD, STE D12,                         WESTLAKE VILLAGE, CA  91362","","41-265886","","","12","1981","1145 LINDERO CANYON RD, STE D12","WESTLAKE VILLAGE","19","91362","","","",""
