"License Number","Status Changed From/To","Type| Dup","Original Issue Date","Expir. Date","Primary Owner and Premises Addr.","Mailing Addr.","Transfer-From/To","Conditions","Escrow","District Code","Geo Code","Prem Street","City","County","Zip Code","Mailing Street","Mailing City","Mailing Zip Code","Mailing State"
"93562","ACTIVE CANCEL","47 | 0","07/23/1980","02/29/2024","DBA: CARAMBA MEX FOOD                        VILLA, JOSE                         3020 W MAIN ST,                         ALHAMBRA, CA  91801-1666","","","","","2","1901","3020 W MAIN ST","ALHAMBRA","19","91801","","","",""
"234679","ACTIVE CANCEL","21 | 0","07/13/1989","09/30/2023","IBRAHIM, MICHAEL SAMI                         9907 CAMPO RD,                         SPRING VALLEY, CA  91977","","","","","10","3700","9907 CAMPO RD","SPRING VALLEY","37","91977","","","",""
"368895","ACTIVE CANCEL","20 | 0","09/19/2000","06/30/2023","DBA: 7 ELEVEN STORE 2232 24268D                        7 ELEVEN INC                         601 PATTERSON BLVD,                         PLEASANT HILL, CA  94523","PO BOX 139044, ATTN: LICENSING DEPARTMENT                              DALLAS, TX  75313-9044","20-315716","","","22","0712","601 PATTERSON BLVD","PLEASANT HILL","07","94523","PO BOX 139044, ATTN: LICENSING DEPARTMENT","DALLAS","75313","TX"
"424502","ACTIVE CANCEL","41 | 0","09/01/2005","08/31/2023","DBA: CHUCK E CHEESES                        CEC ENTERTAINMENT INC                         6436 PACIFIC AVE,                         STOCKTON, CA  95207","1707 MARKET PLACE BLVD, STE 200                              C/O LICENSING DEPT , IRVING, TX  75063-8049","","","","29","3905","6436 PACIFIC AVE","STOCKTON","39","95207","1707 MARKET PLACE BLVD, STE 200","IRVING","75063","TX"
"425221","REVPEN ACTIVE","47 | 0","03/20/2006","02/29/2024","DBA: GRANDE PIZZERIA                        GRANDE PIZZERIA INC                         150 E SAN CARLOS ST,                         SAN JOSE, CA  95112","","","7","","25","4313","150 E SAN CARLOS ST","SAN JOSE","43","95112","","","",""
"425221","REVPEN ACTIVE","47 | 0","03/20/2006","02/29/2024","DBA: GRANDE PIZZERIA                        GRANDE PIZZERIA INC                         150 E SAN CARLOS ST,                         SAN JOSE, CA  95112","","","7","","25","4313","150 E SAN CARLOS ST","SAN JOSE","43","95112","","","",""
"478313","SUSPEN ACTIVE","14 | 0","06/27/2017","05/31/2024","DBA: OLIDE DISTRIBUTION COMPANY                        D & R DISTRIBUTION INC                         5562 PIRRONE RD,                         SALIDA, CA  95368-8201","9139 PETALUMA ST                              DELHI, CA  95315","","","","29","5000","5562 PIRRONE RD","SALIDA","50","95368","9139 PETALUMA ST","DELHI","95315","CA"
"478313","SUSPEN ACTIVE","18 | 1","08/11/2009","07/31/2024","DBA: OLIDE DISTRIBUTION COMPANY                        D & R DISTRIBUTION INC                         5562 PIRRONE RD,                         SALIDA, CA  95368-8201","9139 PETALUMA ST                              DELHI, CA  95315","18-457103","","","29","5000","5562 PIRRONE RD","SALIDA","50","95368","9139 PETALUMA ST","DELHI","95315","CA"
"478313","SUSPEN ACTIVE","12 | 1","08/11/2009","07/31/2024","DBA: OLIDE DISTRIBUTION COMPANY                        D & R DISTRIBUTION INC                         5562 PIRRONE RD,                         SALIDA, CA  95368-8201","9139 PETALUMA ST                              DELHI, CA  95315","18-457103","","","29","5000","5562 PIRRONE RD","SALIDA","50","95368","9139 PETALUMA ST","DELHI","95315","CA"
